88,2,3.2603e-06,4.0674e-06,4.0674e-06,3.5451e-06,3.5447e-06,3.6856e-06,3.6862e-06,4.6537e-06,3.1319e-06,4.0112e-06,4.011e-06,2.6938e-06,2.8204e-06,2.8204e-06,3.7034e-06,3.7035e-06,5.2737e-06,5.2738e-06,6.3764e-06,2.3206e-06,4.585e-06,4.585e-06,2.6568e-06,2.6568e-06,3.592e-06,3.5919e-06,1.9721e-06,1.9721e-06,2.2044e-06,2.2044e-06,7.8553e-06,1.3527e-06,1.6264e-06,2.0361e-06,1.6263e-06,2.0362e-06,7.6531e-06,7.6531e-06,2.8031e-06,2.8031e-06,1.148e-06,1.148e-06,8.6115e-06,8.6119e-06,1.3721e-06,1.3721e-06,3.0211e-06,3.0211e-06,6.1395e-06,6.1394e-06,4.01e-06,4.0099e-06,1.0782e-05,1.0782e-05,1.0458e-06,1.0458e-06,4.1926e-07,4.1926e-07,2.8119e-07,2.8116e-07,4.8414e-06,4.8414e-06,-1.5893e-08,-1.597e-08
89,2,1.1003e-06,1.5778e-06,1.5777e-06,1.51e-06,1.5102e-06,1.2544e-06,1.2545e-06,1.5518e-06,1.4837e-06,1.5622e-06,1.5622e-06,1.446e-06,1.4584e-06,1.4585e-06,1.5599e-06,1.5601e-06,1.701e-06,1.701e-06,1.7211e-06,1.3976e-06,1.6698e-06,1.6699e-06,1.4531e-06,1.4531e-06,1.4448e-06,1.444e-06,1.3504e-06,1.3506e-06,1.4019e-06,1.4019e-06,1.8072e-06,1.1314e-06,1.3151e-06,1.4046e-06,1.3151e-06,1.4046e-06,1.8077e-06,1.8078e-06,1.5488e-06,1.5487e-06,1.2281e-06,1.2281e-06,1.8039e-06,1.8034e-06,1.3151e-06,1.3152e-06,1.6058e-06,1.6059e-06,1.9037e-06,1.9037e-06,1.7694e-06,1.7694e-06,1.9695e-06,1.9695e-06,1.3726e-06,1.3725e-06,1.1946e-06,1.1945e-06,1.0928e-06,1.0928e-06,1.9399e-06,1.9398e-06,1.0568e-06,1.0568e-06
90,2,-2.2353e-06,-2.7714e-06,-2.7717e-06,-2.697e-06,-2.6969e-06,-2.1693e-06,-2.1691e-06,-2.4838e-06,-2.6486e-06,-2.804e-06,-2.8041e-06,-2.5963e-06,-2.6201e-06,-2.6201e-06,-2.6021e-06,-2.602e-06,-2.9753e-06,-2.9753e-06,-3.0615e-06,-2.5342e-06,-2.8724e-06,-2.8725e-06,-2.6021e-06,-2.6021e-06,-2.5357e-06,-2.5363e-06,-2.4687e-06,-2.4686e-06,-2.532e-06,-2.5321e-06,-3.2872e-06,-2.0987e-06,-2.4284e-06,-2.5258e-06,-2.4284e-06,-2.5258e-06,-3.2047e-06,-3.2045e-06,-2.661e-06,-2.661e-06,-2.3191e-06,-2.319e-06,-3.3065e-06,-3.3067e-06,-2.4148e-06,-2.4148e-06,-2.7164e-06,-2.7163e-06,-3.1231e-06,-3.1232e-06,-2.8864e-06,-2.8865e-06,-3.6469e-06,-3.647e-06,-2.4444e-06,-2.4444e-06,-2.2576e-06,-2.2576e-06,-2.1627e-06,-2.1627e-06,-3.0218e-06,-3.0219e-06,-2.1121e-06,-2.1121e-06
91,2,-7.1703e-06,-8.4417e-06,-8.4421e-06,-8.0243e-06,-8.0246e-06,-6.9008e-06,-6.9019e-06,-8.3449e-06,-7.7456e-06,-8.4156e-06,-8.4157e-06,-7.3875e-06,-7.4976e-06,-7.4976e-06,-7.9539e-06,-7.9541e-06,-9.5048e-06,-9.5048e-06,-1.0224e-05,-7.0708e-06,-8.9033e-06,-8.9031e-06,-7.3826e-06,-7.3826e-06,-7.6327e-06,-7.6346e-06,-6.7609e-06,-6.7604e-06,-7.0064e-06,-7.0063e-06,-1.144e-05,-5.6029e-06,-6.4843e-06,-6.8962e-06,-6.4843e-06,-6.8962e-06,-1.1238e-05,-1.1238e-05,-7.5475e-06,-7.5476e-06,-6.0138e-06,-6.0138e-06,-1.1792e-05,-1.1792e-05,-6.3319e-06,-6.3318e-06,-7.7921e-06,-7.7921e-06,-1.0256e-05,-1.0256e-05,-8.633e-06,-8.633e-06,-1.3759e-05,-1.3759e-05,-6.2131e-06,-6.2132e-06,-5.5233e-06,-5.5235e-06,-5.2578e-06,-5.2578e-06,-9.322e-06,-9.322e-06,-5.0008e-06,-5.0008e-06
92,2,2.9014e-07,4.9085e-07,4.9084e-07,4.5713e-07,4.5736e-07,4.2413e-07,4.2281e-07,5.3386e-07,4.6028e-07,4.7725e-07,4.769e-07,4.207e-07,4.3266e-07,4.327e-07,5.2106e-07,5.2111e-07,5.4921e-07,5.4921e-07,5.145e-07,3.9429e-07,5.5619e-07,5.5617e-07,4.4101e-07,4.4101e-07,4.8307e-07,4.829e-07,3.7267e-07,3.7267e-07,4.0992e-07,4.0991e-07,5.0413e-07,3.0086e-07,3.4998e-07,4.2069e-07,3.4991e-07,4.2073e-07,5.444e-07,5.4447e-07,5.3412e-07,5.3402e-07,2.9642e-07,2.9647e-07,4.7085e-07,4.71e-07,3.6424e-07,3.6429e-07,5.9268e-07,5.9282e-07,6.9813e-07,6.9806e-07,6.9786e-07,6.9786e-07,4.851e-07,4.8512e-07,4.4674e-07,4.4672e-07,2.931e-07,2.9318e-07,1.9841e-07,1.9842e-07,8.2912e-07,8.2911e-07,1.788e-07,1.7881e-07
93,2,-3.7978e-07,-6.4961e-07,-6.4942e-07,-6.2396e-07,-6.2404e-07,-5.226e-07,-5.2228e-07,-5.2921e-07,-5.8885e-07,-6.8802e-07,-6.8775e-07,-5.7348e-07,-5.8571e-07,-5.8574e-07,-5.6987e-07,-5.6969e-07,-7.3242e-07,-7.3237e-07,-7.6081e-07,-5.4818e-07,-6.9833e-07,-6.9836e-07,-5.8011e-07,-5.8018e-07,-6.0736e-07,-6.0778e-07,-5.2019e-07,-5.2016e-07,-5.4702e-07,-5.4701e-07,-8.2464e-07,-4.219e-07,-5.0737e-07,-5.4791e-07,-5.0739e-07,-5.4794e-07,-8.0592e-07,-8.059e-07,-6.2151e-07,-6.2161e-07,-4.628e-07,-4.6274e-07,-8.3923e-07,-8.3917e-07,-4.9846e-07,-4.9846e-07,-6.5067e-07,-6.5064e-07,-8.3464e-07,-8.3471e-07,-7.4515e-07,-7.4516e-07,-9.1029e-07,-9.1026e-07,-5.1145e-07,-5.1149e-07,-4.2671e-07,-4.2681e-07,-3.9329e-07,-3.9327e-07,-8.4754e-07,-8.4755e-07,-3.6937e-07,-3.6941e-07
94,2,-6.7311e-07,-6.4497e-07,-6.4512e-07,-6.5849e-07,-6.5867e-07,-4.4342e-07,-4.4389e-07,-4.6194e-07,-6.6633e-07,-6.7009e-07,-6.6984e-07,-6.7861e-07,-6.8265e-07,-6.826e-07,-6.0217e-07,-6.0196e-07,-6.4019e-07,-6.4018e-07,-5.728e-07,-6.8275e-07,-6.5779e-07,-6.5784e-07,-6.8909e-07,-6.891e-07,-6.2603e-07,-6.2624e-07,-6.8086e-07,-6.8077e-07,-6.91e-07,-6.9102e-07,-5.3037e-07,-6.0355e-07,-6.8868e-07,-7.0605e-07,-6.8871e-07,-7.0608e-07,-5.19e-07,-5.1896e-07,-7.2272e-07,-7.2278e-07,-6.7471e-07,-6.7472e-07,-4.6283e-07,-4.6275e-07,-7.0381e-07,-7.0379e-07,-7.448e-07,-7.447e-07,-6.8175e-07,-6.8179e-07,-7.607e-07,-7.6075e-07,-3.8884e-07,-3.8889e-07,-7.5837e-07,-7.584e-07,-7.045e-07,-7.0452e-07,-6.6011e-07,-6.6011e-07,-7.9276e-07,-7.9271e-07,-6.6064e-07,-6.6063e-07
95,2,-2.6621e-06,-3.1571e-06,-3.157e-06,-3.0061e-06,-3.0062e-06,-2.4768e-06,-2.4767e-06,-2.8542e-06,-2.8934e-06,-3.189e-06,-3.1887e-06,-2.7875e-06,-2.8277e-06,-2.8278e-06,-2.9296e-06,-2.9293e-06,-3.5268e-06,-3.5266e-06,-3.7862e-06,-2.6746e-06,-3.3309e-06,-3.331e-06,-2.7825e-06,-2.7825e-06,-2.8759e-06,-2.8761e-06,-2.5589e-06,-2.5589e-06,-2.6506e-06,-2.6506e-06,-4.2299e-06,-2.1259e-06,-2.4686e-06,-2.6201e-06,-2.4686e-06,-2.6201e-06,-4.0902e-06,-4.0902e-06,-2.8701e-06,-2.8702e-06,-2.2949e-06,-2.2949e-06,-4.3768e-06,-4.3765e-06,-2.4163e-06,-2.4163e-06,-2.9467e-06,-2.9466e-06,-3.7988e-06,-3.7989e-06,-3.2565e-06,-3.2566e-06,-4.9948e-06,-4.9948e-06,-2.3971e-06,-2.3971e-06,-2.1281e-06,-2.1281e-06,-2.016e-06,-2.016e-06,-3.508e-06,-3.508e-06,-1.9222e-06,-1.9223e-06
96,2,8.7959e-07,1.0542e-06,1.0542e-06,1.0622e-06,1.0621e-06,8.1668e-07,8.1673e-07,9.9816e-07,1.0769e-06,1.0512e-06,1.0512e-06,1.0662e-06,1.0687e-06,1.0687e-06,1.0767e-06,1.0768e-06,1.0832e-06,1.0832e-06,9.7837e-07,1.053e-06,1.107e-06,1.1069e-06,1.0806e-06,1.0806e-06,1.0132e-06,1.0128e-06,1.0428e-06,1.043e-06,1.0712e-06,1.0712e-06,9.4654e-07,8.941e-07,1.0375e-06,1.0847e-06,1.0375e-06,1.0848e-06,9.7047e-07,9.7063e-07,1.149e-06,1.149e-06,1.0021e-06,1.0021e-06,8.5575e-07,8.5587e-07,1.0605e-06,1.0605e-06,1.1936e-06,1.1937e-06,1.2051e-06,1.2051e-06,1.261e-06,1.261e-06,8.2344e-07,8.2352e-07,1.1389e-06,1.1389e-06,1.0317e-06,1.0317e-06,9.5356e-07,9.5356e-07,1.3557e-06,1.3557e-06,9.46e-07,9.4604e-07
97,2,1.7282e-06,2.2633e-06,2.2631e-06,2.1678e-06,2.1677e-06,1.816e-06,1.8153e-06,2.2078e-06,2.1324e-06,2.2527e-06,2.2526e-06,2.0683e-06,2.0868e-06,2.0868e-06,2.1829e-06,2.1831e-06,2.4806e-06,2.4807e-06,2.6018e-06,2.004e-06,2.3703e-06,2.3703e-06,2.0637e-06,2.0636e-06,2.0452e-06,2.0454e-06,1.94e-06,1.9401e-06,1.9918e-06,1.9917e-06,2.8451e-06,1.6486e-06,1.8834e-06,1.9709e-06,1.8834e-06,1.9709e-06,2.8014e-06,2.8014e-06,2.1045e-06,2.1044e-06,1.7829e-06,1.7829e-06,2.9024e-06,2.9028e-06,1.8582e-06,1.8582e-06,2.1513e-06,2.1514e-06,2.641e-06,2.6409e-06,2.3246e-06,2.3246e-06,3.3098e-06,3.3098e-06,1.847e-06,1.847e-06,1.6977e-06,1.6976e-06,1.6291e-06,1.6291e-06,2.4627e-06,2.4627e-06,1.5791e-06,1.5791e-06
98,2,4.6117e-06,5.771e-06,5.771e-06,5.4765e-06,5.4763e-06,4.7011e-06,4.702e-06,5.6943e-06,5.2846e-06,5.756e-06,5.7561e-06,5.0475e-06,5.12e-06,5.12e-06,5.4799e-06,5.48e-06,6.4978e-06,6.4979e-06,6.9652e-06,4.8219e-06,6.1205e-06,6.1205e-06,5.0446e-06,5.0444e-06,5.2377e-06,5.2368e-06,4.6032e-06,4.6032e-06,4.7825e-06,4.7825e-06,7.8064e-06,3.8029e-06,4.4119e-06,4.7146e-06,4.4119e-06,4.7146e-06,7.6413e-06,7.6414e-06,5.2009e-06,5.2009e-06,4.0727e-06,4.0728e-06,8.0623e-06,8.0622e-06,4.3165e-06,4.3166e-06,5.3715e-06,5.3716e-06,7.0534e-06,7.0534e-06,5.9747e-06,5.9747e-06,9.3472e-06,9.3471e-06,4.2778e-06,4.2777e-06,3.7524e-06,3.7523e-06,3.5243e-06,3.5244e-06,6.4711e-06,6.4711e-06,3.3482e-06,3.3482e-06
99,2,-1.6026e-07,-2.9846e-08,-3.0218e-08,2.1158e-08,2.0798e-08,-7.1326e-08,-7.1153e-08,-3.379e-08,6.9898e-08,-4.3805e-08,-4.3952e-08,1.1219e-07,9.9998e-08,1.0005e-07,7.1002e-08,7.1013e-08,-1.3949e-07,-1.3948e-07,-3.1411e-07,1.4211e-07,-4.4623e-08,-4.4663e-08,1.242e-07,1.2416e-07,-3.2869e-09,-3.0104e-09,1.7187e-07,1.7194e-07,1.6459e-07,1.6457e-07,-5.2107e-07,1.7881e-07,1.9998e-07,1.9092e-07,1.9998e-07,1.9092e-07,-4.4189e-07,-4.4182e-07,1.6398e-07,1.64e-07,2.267e-07,2.2674e-07,-6.5748e-07,-6.5726e-07,2.4124e-07,2.4126e-07,1.7247e-07,1.7261e-07,-1.3683e-07,-1.3692e-07,1.1871e-07,1.1864e-07,-8.9525e-07,-8.952e-07,3.2809e-07,3.2803e-07,3.1835e-07,3.1828e-07,2.7907e-07,2.7909e-07,1.0874e-07,1.0878e-07,3.0498e-07,3.0498e-07
100,2,2.4013e-06,2.8637e-06,2.8637e-06,2.6982e-06,2.6985e-06,2.3439e-06,2.3434e-06,2.9531e-06,2.6007e-06,2.8314e-06,2.8317e-06,2.464e-06,2.5017e-06,2.5017e-06,2.7402e-06,2.7403e-06,3.2623e-06,3.2623e-06,3.5892e-06,2.3423e-06,3.0431e-06,3.0431e-06,2.4551e-06,2.4551e-06,2.5771e-06,2.5768e-06,2.227e-06,2.227e-06,2.3152e-06,2.3153e-06,4.0772e-06,1.8409e-06,2.1164e-06,2.2709e-06,2.1163e-06,2.2709e-06,3.9679e-06,3.9682e-06,2.5138e-06,2.5138e-06,1.94e-06,1.9401e-06,4.2689e-06,4.2691e-06,2.0601e-06,2.0601e-06,2.5881e-06,2.5882e-06,3.4746e-06,3.4745e-06,2.87e-06,2.87e-06,5.0416e-06,5.0417e-06,2.0212e-06,2.0212e-06,1.7622e-06,1.7622e-06,1.6485e-06,1.6485e-06,3.0587e-06,3.0587e-06,1.5562e-06,1.5562e-06
101,2,1.8166e-06,2.3254e-06,2.3259e-06,2.1792e-06,2.179e-06,1.9627e-06,1.9623e-06,2.4202e-06,2.0824e-06,2.2977e-06,2.2973e-06,1.9535e-06,1.9918e-06,1.9919e-06,2.2369e-06,2.2372e-06,2.6639e-06,2.6641e-06,2.8784e-06,1.8385e-06,2.5001e-06,2.5001e-06,1.9611e-06,1.9611e-06,2.1233e-06,2.1228e-06,1.7313e-06,1.7315e-06,1.8286e-06,1.8285e-06,3.2578e-06,1.3986e-06,1.6331e-06,1.8037e-06,1.6331e-06,1.8038e-06,3.2115e-06,3.2117e-06,2.0819e-06,2.0819e-06,1.458e-06,1.458e-06,3.3871e-06,3.3872e-06,1.5959e-06,1.5959e-06,2.1871e-06,2.1873e-06,2.9437e-06,2.9436e-06,2.4904e-06,2.4905e-06,3.976e-06,3.976e-06,1.6278e-06,1.6278e-06,1.3102e-06,1.3102e-06,1.1572e-06,1.1572e-06,2.739e-06,2.739e-06,1.0691e-06,1.0691e-06
102,2,3.2061e-07,9.4844e-07,9.4852e-07,8.3635e-07,8.3631e-07,9.8752e-07,9.8877e-07,1.0645e-06,8.3337e-07,9.2974e-07,9.2969e-07,7.2801e-07,7.5481e-07,7.5486e-07,9.0597e-07,9.064e-07,1.1202e-06,1.1205e-06,1.2441e-06,6.7103e-07,1.0174e-06,1.0173e-06,7.3244e-07,7.3251e-07,8.2283e-07,8.2317e-07,6.1321e-07,6.1322e-07,6.5587e-07,6.5587e-07,1.444e-06,5.1629e-07,5.5715e-07,6.3577e-07,5.5709e-07,6.3582e-07,1.4523e-06,1.4523e-06,7.7345e-07,7.7331e-07,4.6829e-07,4.6852e-07,1.519e-06,1.5193e-06,5.2421e-07,5.2421e-07,8.2986e-07,8.3004e-07,1.2736e-06,1.2735e-06,9.9065e-07,9.9054e-07,1.8615e-06,1.8615e-06,5.1522e-07,5.1524e-07,3.691e-07,3.6903e-07,3.078e-07,3.0784e-07,1.1332e-06,1.1331e-06,2.6432e-07,2.6437e-07
103,2,-1.4676e-06,-1.9778e-06,-1.978e-06,-1.933e-06,-1.9329e-06,-1.5275e-06,-1.5271e-06,-1.7049e-06,-1.8926e-06,-2.0213e-06,-2.0214e-06,-1.8572e-06,-1.8796e-06,-1.8796e-06,-1.8639e-06,-1.8639e-06,-2.1257e-06,-2.1256e-06,-2.1131e-06,-1.8109e-06,-2.077e-06,-2.077e-06,-1.8764e-06,-1.8764e-06,-1.8322e-06,-1.8326e-06,-1.761e-06,-1.761e-06,-1.819e-06,-1.819e-06,-2.2099e-06,-1.4854e-06,-1.7315e-06,-1.8281e-06,-1.7315e-06,-1.8281e-06,-2.1789e-06,-2.1786e-06,-1.9816e-06,-1.9817e-06,-1.6379e-06,-1.6378e-06,-2.1687e-06,-2.1688e-06,-1.7342e-06,-1.7342e-06,-2.0578e-06,-2.0576e-06,-2.346e-06,-2.346e-06,-2.2415e-06,-2.2415e-06,-2.2923e-06,-2.2923e-06,-1.8042e-06,-1.8042e-06,-1.6016e-06,-1.6015e-06,-1.4982e-06,-1.4982e-06,-2.45e-06,-2.45e-06,-1.4554e-06,-1.4554e-06
104,2,-7.8071e-08,-3.2839e-07,-3.2859e-07,-3.1531e-07,-3.1516e-07,-2.6221e-07,-2.6184e-07,-1.9401e-07,-2.8838e-07,-3.5616e-07,-3.5616e-07,-2.9844e-07,-3.0061e-07,-3.0063e-07,-2.5365e-07,-2.539e-07,-3.5921e-07,-3.5918e-07,-4.2809e-07,-2.9256e-07,-3.2127e-07,-3.2142e-07,-2.8423e-07,-2.8428e-07,-2.6541e-07,-2.6587e-07,-2.8336e-07,-2.8325e-07,-2.789e-07,-2.7885e-07,-5.3247e-07,-2.421e-07,-2.8429e-07,-2.6922e-07,-2.8434e-07,-2.6922e-07,-4.7422e-07,-4.7439e-07,-2.4497e-07,-2.45e-07,-2.8374e-07,-2.8379e-07,-5.8891e-07,-5.8874e-07,-2.6478e-07,-2.6477e-07,-2.179e-07,-2.1791e-07,-3.0333e-07,-3.0339e-07,-2.0508e-07,-2.0509e-07,-7.0319e-07,-7.0321e-07,-2.1151e-07,-2.1156e-07,-2.531e-07,-2.5317e-07,-2.9345e-07,-2.9346e-07,-1.5686e-07,-1.5686e-07,-2.8682e-07,-2.8694e-07
105,2,3.3426e-06,4.1917e-06,4.1917e-06,3.9703e-06,3.9704e-06,3.3924e-06,3.3914e-06,4.1606e-06,3.8277e-06,4.1767e-06,4.1769e-06,3.6623e-06,3.7119e-06,3.7119e-06,3.985e-06,3.9849e-06,4.7295e-06,4.7296e-06,5.1121e-06,3.4982e-06,4.4443e-06,4.4443e-06,3.6498e-06,3.6497e-06,3.7827e-06,3.7829e-06,3.339e-06,3.339e-06,3.4622e-06,3.4623e-06,5.7354e-06,2.7677e-06,3.1963e-06,3.4061e-06,3.1963e-06,3.4062e-06,5.6241e-06,5.6239e-06,3.7458e-06,3.7458e-06,2.957e-06,2.9569e-06,5.9505e-06,5.9507e-06,3.1207e-06,3.1207e-06,3.8509e-06,3.851e-06,5.1025e-06,5.1024e-06,4.2748e-06,4.2748e-06,6.9424e-06,6.9424e-06,3.0666e-06,3.0665e-06,2.7157e-06,2.7157e-06,2.5663e-06,2.5663e-06,4.6109e-06,4.6109e-06,2.4393e-06,2.4392e-06
106,2,-2.5305e-06,-3.1596e-06,-3.1594e-06,-3.0212e-06,-3.0215e-06,-2.5202e-06,-2.5205e-06,-2.8601e-06,-2.9427e-06,-3.1824e-06,-3.1822e-06,-2.8419e-06,-2.8804e-06,-2.8805e-06,-2.9455e-06,-2.9453e-06,-3.4633e-06,-3.4633e-06,-3.6425e-06,-2.7439e-06,-3.3013e-06,-3.3014e-06,-2.85e-06,-2.85e-06,-2.8758e-06,-2.8758e-06,-2.6435e-06,-2.6434e-06,-2.7338e-06,-2.7338e-06,-4e-06,-2.2112e-06,-2.5703e-06,-2.7171e-06,-2.5703e-06,-2.7171e-06,-3.8825e-06,-3.8825e-06,-2.9459e-06,-2.946e-06,-2.4071e-06,-2.4071e-06,-4.0852e-06,-4.0853e-06,-2.5369e-06,-2.5369e-06,-3.0327e-06,-3.0327e-06,-3.7134e-06,-3.7135e-06,-3.3056e-06,-3.3056e-06,-4.597e-06,-4.5971e-06,-2.5607e-06,-2.5608e-06,-2.2849e-06,-2.285e-06,-2.1544e-06,-2.1544e-06,-3.528e-06,-3.528e-06,-2.0743e-06,-2.0743e-06
107,2,-2.3961e-06,-3.233e-06,-3.2332e-06,-3.0439e-06,-3.0438e-06,-2.6549e-06,-2.6556e-06,-3.0404e-06,-2.914e-06,-3.2623e-06,-3.2621e-06,-2.7791e-06,-2.8297e-06,-2.8294e-06,-2.9791e-06,-2.9785e-06,-3.67e-06,-3.6699e-06,-3.9829e-06,-2.6471e-06,-3.425e-06,-3.4251e-06,-2.7747e-06,-2.7747e-06,-2.9177e-06,-2.9178e-06,-2.5156e-06,-2.5156e-06,-2.6143e-06,-2.6144e-06,-4.5025e-06,-2.0747e-06,-2.4069e-06,-2.5692e-06,-2.4069e-06,-2.5692e-06,-4.3757e-06,-4.3757e-06,-2.8447e-06,-2.8447e-06,-2.213e-06,-2.213e-06,-4.6857e-06,-4.6855e-06,-2.3311e-06,-2.3311e-06,-2.9367e-06,-2.9365e-06,-4.0107e-06,-4.0108e-06,-3.311e-06,-3.311e-06,-5.4335e-06,-5.4335e-06,-2.2574e-06,-2.2575e-06,-1.988e-06,-1.988e-06,-1.9056e-06,-1.9055e-06,-3.6347e-06,-3.6347e-06,-1.7972e-06,-1.7972e-06
108,2,-2.5603e-06,-3.2501e-06,-3.2501e-06,-3.0616e-06,-3.0613e-06,-2.673e-06,-2.6727e-06,-3.1032e-06,-2.9248e-06,-3.2729e-06,-3.2729e-06,-2.7767e-06,-2.8311e-06,-2.8311e-06,-2.9997e-06,-2.9995e-06,-3.7032e-06,-3.7032e-06,-4.003e-06,-2.6403e-06,-3.4481e-06,-3.448e-06,-2.7774e-06,-2.7774e-06,-2.94e-06,-2.9406e-06,-2.504e-06,-2.5039e-06,-2.6094e-06,-2.6094e-06,-4.5597e-06,-2.0569e-06,-2.3876e-06,-2.5656e-06,-2.3875e-06,-2.5656e-06,-4.428e-06,-4.4282e-06,-2.8614e-06,-2.8615e-06,-2.1821e-06,-2.1821e-06,-4.7359e-06,-4.7358e-06,-2.3148e-06,-2.3147e-06,-2.9703e-06,-2.9702e-06,-4.0512e-06,-4.0513e-06,-3.3557e-06,-3.3557e-06,-5.5044e-06,-5.5044e-06,-2.2607e-06,-2.2608e-06,-1.9544e-06,-1.9543e-06,-1.849e-06,-1.849e-06,-3.686e-06,-3.686e-06,-1.7353e-06,-1.7353e-06
109,2,-2.7002e-06,-3.3202e-06,-3.3205e-06,-3.1047e-06,-3.1049e-06,-2.7504e-06,-2.75e-06,-3.2698e-06,-2.9395e-06,-3.3282e-06,-3.3282e-06,-2.7781e-06,-2.8337e-06,-2.8336e-06,-3.0745e-06,-3.0745e-06,-3.839e-06,-3.839e-06,-4.2203e-06,-2.6226e-06,-3.5456e-06,-3.5456e-06,-2.7684e-06,-2.7683e-06,-2.9943e-06,-2.9938e-06,-2.468e-06,-2.468e-06,-2.5798e-06,-2.5798e-06,-4.8455e-06,-2.006e-06,-2.3326e-06,-2.5215e-06,-2.3326e-06,-2.5214e-06,-4.7275e-06,-4.7273e-06,-2.8476e-06,-2.8477e-06,-2.1091e-06,-2.1091e-06,-5.0731e-06,-5.0728e-06,-2.2404e-06,-2.2404e-06,-2.9548e-06,-2.9546e-06,-4.2288e-06,-4.2289e-06,-3.3871e-06,-3.3872e-06,-5.9871e-06,-5.9871e-06,-2.1484e-06,-2.1484e-06,-1.8352e-06,-1.8352e-06,-1.7382e-06,-1.7382e-06,-3.7549e-06,-3.7548e-06,-1.6097e-06,-1.6097e-06
110,2,-9.2523e-07,-1.1518e-06,-1.152e-06,-1.0825e-06,-1.082e-06,-9.442e-07,-9.437e-07,-1.0506e-06,-1.0498e-06,-1.1617e-06,-1.1617e-06,-1.0135e-06,-1.0278e-06,-1.0278e-06,-1.0234e-06,-1.0232e-06,-1.2847e-06,-1.2847e-06,-1.4268e-06,-9.7868e-07,-1.1771e-06,-1.1771e-06,-1.0035e-06,-1.0036e-06,-1.0002e-06,-1.0004e-06,-9.4196e-07,-9.4181e-07,-9.605e-07,-9.6052e-07,-1.6486e-06,-7.9294e-07,-9.1353e-07,-9.3752e-07,-9.1355e-07,-9.3749e-07,-1.5749e-06,-1.5752e-06,-9.6939e-07,-9.6947e-07,-8.6831e-07,-8.683e-07,-1.7352e-06,-1.735e-06,-8.8121e-07,-8.8121e-07,-9.6941e-07,-9.6937e-07,-1.2874e-06,-1.2875e-06,-1.0323e-06,-1.0323e-06,-2.0533e-06,-2.0533e-06,-8.1369e-07,-8.1377e-07,-7.9312e-07,-7.9315e-07,-8.0686e-07,-8.0682e-07,-1.045e-06,-1.045e-06,-7.7728e-07,-7.7727e-07
111,2,-1.0506e-06,-1.4866e-06,-1.4868e-06,-1.4002e-06,-1.4001e-06,-1.2056e-06,-1.2053e-06,-1.3335e-06,-1.3343e-06,-1.5106e-06,-1.5104e-06,-1.2817e-06,-1.304e-06,-1.3039e-06,-1.3449e-06,-1.3448e-06,-1.6726e-06,-1.6725e-06,-1.821e-06,-1.224e-06,-1.5595e-06,-1.5595e-06,-1.2789e-06,-1.2789e-06,-1.3263e-06,-1.3268e-06,-1.164e-06,-1.1639e-06,-1.2099e-06,-1.2099e-06,-2.0769e-06,-9.5705e-07,-1.1212e-06,-1.1943e-06,-1.1213e-06,-1.1943e-06,-1.9983e-06,-1.9985e-06,-1.3097e-06,-1.3097e-06,-1.033e-06,-1.033e-06,-2.1726e-06,-2.1726e-06,-1.0914e-06,-1.0914e-06,-1.3422e-06,-1.3423e-06,-1.7782e-06,-1.7783e-06,-1.4835e-06,-1.4835e-06,-2.5143e-06,-2.5143e-06,-1.0724e-06,-1.0725e-06,-9.4648e-07,-9.4649e-07,-8.9073e-07,-8.9073e-07,-1.5826e-06,-1.5826e-06,-8.4522e-07,-8.4522e-07
112,2,-3.6012e-07,-5.1902e-07,-5.1931e-07,-5.3477e-07,-5.3467e-07,-3.329e-07,-3.3202e-07,-2.5777e-07,-4.943e-07,-5.6554e-07,-5.6549e-07,-5.1178e-07,-5.1464e-07,-5.1455e-07,-4.4582e-07,-4.4589e-07,-5.4116e-07,-5.4105e-07,-5.2503e-07,-5.0462e-07,-5.4072e-07,-5.4082e-07,-5.109e-07,-5.109e-07,-5.0445e-07,-5.0468e-07,-4.9414e-07,-4.9413e-07,-5.0427e-07,-5.0429e-07,-5.4613e-07,-4.1734e-07,-4.994e-07,-5.0977e-07,-4.9944e-07,-5.0975e-07,-4.9067e-07,-4.9056e-07,-5.3263e-07,-5.3267e-07,-4.8287e-07,-4.8287e-07,-5.402e-07,-5.4015e-07,-4.9564e-07,-4.9564e-07,-5.3907e-07,-5.3906e-07,-6.0854e-07,-6.0859e-07,-5.8355e-07,-5.8358e-07,-4.9733e-07,-4.9728e-07,-5.0224e-07,-5.0227e-07,-4.7682e-07,-4.7679e-07,-4.6711e-07,-4.6712e-07,-6.3733e-07,-6.3729e-07,-4.5929e-07,-4.5934e-07
