53,1,-7.9127e+05,1.0457e+06,9.7235e+05,-8.2232e+05,-1.1172e+06,7.1593e+05,5.2751e+05,1.6124e+06,1.6016e+06,1.8642e+06,1.2037e+06,-8.3264e+05,-8.8405e+05,1.3598e+06,-19664,4.902e+05,5.2162e+05,4.6437e+05,5.3472e+05,1.0462e+06,9.1532e+05,1.1443e+06,6.3046e+05,3.4656e+05,1.0272e+06,1.3006e+06,-6.0481e+05,4.8483e+05,5.8496e+05,4.2334e+05,4.0745e+05,-2.0181e+05
54,1,-1.0096e+06,1.2312e+06,1.1784e+06,-9.621e+05,-6.5061e+05,3.292e+05,3.0824e+05,-2.1457e+06,-9.6775e+05,-5.7417e+05,-3.0401e+06,-7.9752e+05,-5.8749e+05,-2.6299e+06,-3.5541e+06,-1.3946e+06,-1.5167e+06,1.0028e+06,1.1557e+06,-3.6122e+05,1.1606e+05,-4.5078e+05,6.8816e+05,4.3509e+05,1.3021e+06,1.4075e+06,6.9614e+05,3.9086e+05,2.9424e+05,1.2211e+05,56950,-1.9742e+06
55,1,4.0137e+06,-5.7839e+06,-6.4966e+06,-4.9794e+06,-5.2498e+06,9.256e+05,5.928e+05,7.1734e+06,2.1745e+06,2.1786e+06,2.4085e+06,-4.2816e+06,-4.4261e+06,2.3609e+06,-1.1155e+05,1.8399e+06,1.9168e+06,1.7194e+05,9.4614e+05,9.4797e+05,7.6364e+05,1.8689e+05,-1.4486e+06,-1.7356e+06,-7.9544e+05,-7.2792e+05,-1.8132e+06,-11833,1.8084e+05,1.2341e+06,1.2505e+06,1.3257e+06
56,1,1.7978e+06,-2.9469e+06,-3.0794e+06,-3.8695e+06,-4.3006e+06,4.891e+05,5.1077e+05,1.5874e+06,1.1723e+06,1.3581e+06,5.7661e+05,-1.4105e+06,-1.884e+06,4.7771e+05,-3.4289e+06,6.7397e+05,6.3718e+05,-2.383e+05,-4.4806e+05,-1.5338e+06,-1.2068e+06,-8.0594e+05,-3.8717e+05,-3.9981e+05,3.2314e+05,4.631e+05,-8.9706e+05,-18664,-93088,6.1418e+05,5.4319e+05,-3.8507e+05
57,1,-3.3425e+06,1.333e+05,3.7917e+05,-2.2212e+06,-2.9421e+06,-1.6813e+06,-1.3209e+06,4.3715e+06,2.3282e+06,2.1317e+06,9.1038e+05,-7.1841e+05,-63796,6.4837e+05,-7.9205e+05,7.9625e+05,6.7357e+05,-1.9115e+06,-2.7633e+06,-1.9244e+06,-2.5141e+06,-9.1176e+05,1.3565e+06,6.0308e+05,1.5518e+06,1.8588e+06,-3.1945e+06,1.9063e+06,9.8932e+05,4.5238e+05,59291,-6.2319e+05
58,1,-2.8574e+06,2.8657e+06,2.3681e+06,9.6933e+05,1.6905e+06,-1.0215e+05,1.1086e+05,1.7102e+06,-1.8722e+06,-6.9018e+05,3.6358e+05,1.8291e+06,5.7027e+05,5.6253e+05,3.3197e+06,2.7106e+05,9.4271e+05,-6.569e+05,-3.5784e+05,-80544,-3.4098e+05,-9.0656e+05,3.2436e+05,-1.5445e+05,1.2491e+06,1.7642e+06,-4.1838e+05,7.4847e+05,1.4795e+06,-75896,-2.6983e+05,-1.9016e+06
59,1,-9.0726e+05,7.8336e+05,8.6221e+05,-6.1798e+05,-5.2685e+05,-6.3731e+05,-2.3949e+05,1.6952e+06,6.1491e+05,1.0117e+06,94208,2.1504e+05,-19456,5.161e+05,-3.5021e+05,-5.6125e+05,-5.1462e+05,-90112,13312,5.7453e+05,2.5763e+05,5.6314e+05,4.0832e+05,1.8496e+05,50176,1.2381e+06,-1.4771e+06,3.4547e+05,4.5171e+05,7.5354e+05,4.9434e+05,-80064
60,1,-3.8336e+05,-1.4421e+06,-1.5076e+06,-1.8337e+06,-2.4891e+06,-1.926e+05,20386,9.9308e+05,-8.3198e+05,-45504,-7.3926e+05,2.6831e+06,3.2401e+06,-4.0337e+05,2.6655e+06,-8.0303e+05,-8.9308e+05,8.0682e+05,-1.9255e+05,1.2511e+06,1.7754e+06,8.3508e+05,9.565e+05,4.1588e+05,6.1563e+05,1.1235e+06,-2.0957e+05,-1.1833e+06,-1.1831e+06,-9.7775e+05,-9.1216e+05,7.3486e+05
61,1,-1.9568e+06,3.2147e+06,3.0878e+06,1.4167e+06,1.1218e+06,1.4429e+06,8.2032e+05,1.7994e+05,-7.0818e+05,-19981,5.5834e+05,1.7117e+06,1.0557e+06,1.476e+06,2.1139e+06,7.7714e+05,8.6331e+05,-2.9476e+05,-1.7991e+05,-63599,-2.6009e+05,-1.6231e+05,2.6049e+05,-1.0798e+05,1.479e+06,1.743e+06,62189,5.9918e+05,8.6166e+05,-77155,-11544,-8.2167e+05
62,1,-8.6123e+05,-1.3114e+06,-1.5079e+06,1.4218e+06,4.7158e+05,-2.0046e+06,-1.5459e+06,3.0806e+05,4.9662e+06,5.3595e+06,1.2026e+06,-1.6808e+06,-2.0749e+06,2.1858e+06,3.2221e+06,1.7267e+06,7.275e+05,1.0081e+06,-40272,4.9073e+06,3.7279e+06,7.5774e+05,1.9339e+06,1.3607e+06,2.1814e+06,2.6889e+06,2.2311e+06,1.5706e+05,8.1277e+05,-1.6489e+05,-1.6484e+05,-3.9741e+05
63,1,-1.2314e+06,-2.0008e+06,-2.1316e+06,-3.7832e+06,-3.521e+06,-2.0541e+06,-1.792e+06,1.15e+06,1.9648e+05,3.9332e+05,3.4267e+05,1.5152e+06,2.6933e+06,2.2825e+05,-6.6478e+05,8.4116e+05,3.3367e+05,-1.2696e+06,-1.1709e+06,-1.8849e+06,-2.0157e+06,1.3313e+05,1.3199e+06,8.6157e+05,1.8586e+06,1.7925e+06,-7.5351e+05,7.9786e+05,7.9886e+05,-12655,3.1528e+05,-8.208e+05
64,1,-3.7749e+06,6.5123e+06,6.3731e+06,-5.3727e+06,-4.0947e+06,3.5429e+06,2.9531e+06,-6.1017e+06,-4.0105e+06,-2.4703e+06,-1.6813e+06,9.9576e+06,8.7123e+06,-1.4123e+05,6.0734e+06,-1.9187e+06,-1.9939e+06,-1.7163e+06,-3.2362e+05,-5.3025e+06,-1.4031e+06,-504.56,5.469e+05,1.231e+06,2.635e+06,4.4822e+06,1.4944e+06,1.4054e+06,1.7988e+06,3.9851e+05,2.168e+06,1.0175e+06
65,1,1.1518e+06,6.0739e+06,5.6768e+06,2.7211e+06,1.22e+06,-1.4045e+06,-1.0194e+05,9.5219e+05,-1.0974e+07,-1.0974e+07,-1.9349e+06,6.0632e+06,8.298e+06,-1.7293e+06,-8.0066e+06,-7.6761e+06,-6.1397e+06,5.7112e+05,8.9103e+05,-2.9809e+06,-3.4267e+05,1.5827e+06,2.1999e+06,6.4243e+06,3.1713e+05,3.0445e+06,-4.7522e+06,9.165e+05,1.3106e+06,-7423,-3.8083e+06,2.809e+05
66,1,2.1199e+06,-6.686e+06,-5.2522e+06,2.6982e+06,5.7293e+06,71865,2.3083e+06,-5.3664e+05,-5.2338e+06,-4.1278e+06,-1.0358e+06,2.2151e+06,-6.6561e+05,1774,2.0978e+06,2.095e+06,2.2181e+06,4.9592e+05,1.6554e+06,-1.2741e+06,2.347e+06,-7.8337e+05,3.0491e+05,-1.2205e+06,1.2991e+06,1.0529e+06,8.207e+05,9.1164e+05,5.3548e+05,5.3382e+05,1.6071e+06,-3.1522e+05
67,1,7.1092e+05,-4.6572e+06,-4.7225e+06,-8.3351e+06,-9.8751e+06,-3.1622e+06,-4.3418e+06,-3.1295e+06,-9.7458e+06,-8.0417e+06,-7.5217e+06,7.4975e+06,7.9546e+06,-4.0316e+06,1.9062e+06,-1.2529e+06,-1.0068e+06,-2.2475e+06,-3.5906e+06,-1.8673e+06,-2.2601e+06,-3.4188e+06,-1.2808e+06,-1.1657e+06,1.4231e+06,6.6881e+05,-2.4873e+06,-3.5072e+06,-2.3267e+06,-1.7124e+05,-1.6784e+06,-5.4147e+05
68,1,-2.0061e+06,2.86e+06,3.0621e+06,6.5277e+05,8.9846e+05,6896,-1.4069e+05,-1.0515e+05,-2.5626e+05,-36352,-1.0394e+06,8.3533e+05,-4.7731e+05,-1.0995e+06,1.1331e+05,-7.4316e+05,-5.97e+05,5.3933e+05,6.488e+05,-63888,1.2168e+06,-1.8205e+05,3.4614e+05,1.1252e+05,3.5438e+05,2.0624e+05,-1.6083e+06,-1.791e+05,79648,-3.6163e+05,3.6741e+05,-1.8236e+05
69,1,-9.2307e+05,1.9263e+06,1.4367e+06,1.1184e+06,1.5235e+05,9.2575e+05,1.4337e+06,-1.6037e+06,-1.7696e+06,-1.3418e+06,1.1878e+05,2.8566e+06,2.5818e+06,2.9312e+05,4.1427e+05,-1.4711e+05,5.6082e+05,-7.9534e+05,-7.2618e+05,-1.0993e+06,-1.0317e+06,7.2646e+05,8.0102e+05,1.4963e+05,1.1809e+06,1.5612e+06,-4.9037e+05,1.375e+05,7.1914e+05,3.511e+05,3.2034e+05,-4.5661e+05
70,2,-5.3178e+05,-2.3437e+06,-2.1918e+06,1.3043e+06,1.5675e+06,-5.6326e+05,1.2501e+05,9.3542e+05,-1.8808e+06,-1.2862e+06,-9.8922e+05,-7.3824e+05,-1.4239e+06,-9.183e+05,1.4451e+05,1.5958e+06,1.3893e+06,1.2183e+06,7.3571e+05,-2.9475e+06,-2.8119e+06,-1.4492e+06,-1.1822e+06,-50136,-5.123e+05,-6.5472e+05,-6.8592e+05,-6400,2.768e+05,8.4926e+05,1.9923e+05,-1.2605e+06
71,2,-1.1061e+06,-1.6957e+05,-5.9373e+05,-1.711e+06,-9.8941e+05,-8.4075e+05,-6.1126e+05,2.2025e+06,-8.2278e+05,-6.9005e+05,-1.194e+06,-1.2832e+05,1.8675e+05,-9.3766e+05,-1.0847e+06,-1.401e+06,-1.8565e+06,4.0171e+05,1.7584e+05,-6.5105e+05,-6.4864e+05,4.878e+05,1.5794e+06,1.4931e+06,1.1594e+06,1.9084e+06,-2.7854e+06,-27656,4.3866e+05,1.0392e+06,1.8899e+05,7.9481e+05
72,2,-1.1207e+06,-3.2877e+06,-3.0246e+06,-5.3662e+06,-4.1208e+06,-5.403e+05,1.393e+06,2.8229e+06,-1.1393e+06,-2.2081e+05,-1.3849e+06,3.2999e+06,2.3105e+06,-6.1378e+05,-1.6539e+06,-3.7191e+05,-1.1238e+06,-1.5473e+05,-1.6602e+06,-1.3669e+06,3.3802e+05,-5.823e+05,1.54e+06,1.0833e+06,8.6681e+05,1.5198e+06,-3.0398e+06,-7.4798e+05,42792,91010,-4.3218e+05,3.5751e+05
73,2,2.9983e+06,-6.1293e+06,-7.5033e+06,-9.4887e+06,-7.4572e+06,1.8432e+06,1.7776e+06,1.4562e+06,-2.682e+06,-2.4169e+06,-1.2252e+06,8.1179e+06,6.9237e+06,-8.6251e+05,1.3243e+06,-6.3949e+05,8.3975e+05,31728,-6.8443e+05,-5.0882e+06,-3.7764e+06,-9.6197e+05,7.9122e+05,-4.4881e+05,4.4505e+06,5.6247e+06,-1.0863e+06,5.4512e+05,2.9557e+05,7.0433e+05,1.7564e+06,1.2819e+06
74,2,-1.6639e+06,-2.3943e+06,-1.9353e+06,-5.2565e+06,-4.0768e+06,-1.5259e+06,-1.4603e+06,2.6044e+06,-1.0287e+06,-7.663e+05,-6.997e+05,2.4944e+06,1.8374e+06,-1.0271e+06,-1.8659e+06,-1.502e+06,-1.9077e+05,-2.0357e+06,-1.5764e+06,-3.0614e+05,-1.6166e+06,-31219,1.8749e+06,1.515e+06,9.1774e+05,65157,-1.5201e+06,1.384e+06,5.9878e+05,1.8924e+05,1.107e+06,6.7182e+05
75,2,-4.4821e+05,-4.723e+06,-4.4607e+06,72322,-7.1416e+05,-2.9901e+06,-3.3833e+06,2.058e+06,2.7423e+06,2.0216e+06,2.6268e+06,-1.7276e+06,-2.8675e+05,3.2823e+06,6.5736e+05,9.4843e+05,3.9171e+05,-4.0133e+05,-1.0564e+06,-2.2626e+05,1.6693e+05,-6.9084e+05,1.2663e+06,9.3895e+05,1.2935e+06,1.3546e+06,-3.8131e+06,3.714e+05,1.2899e+06,-6.2363e+05,2.9417e+05,3.3783e+05
76,2,-91136,-2.9056e+05,-2.5312e+05,-4.865e+05,-3.5688e+05,-8.3246e+05,-6.5267e+05,2.2512e+06,5.4829e+05,7.5203e+05,-7.6067e+05,-4.0269e+05,1.927e+05,-3.6387e+05,1.0427e+06,-8.0724e+05,-5.6777e+05,-1.2888e+06,-8.2013e+05,6.6453e+05,9.9158e+05,-1.9483e+06,-5.9052e+05,-7.7645e+05,-3.976e+05,-8.339e+05,-3.6982e+06,-1.5611e+06,-1.7285e+06,-1.8165e+06,-2.0044e+06,2.0851e+06
77,2,6.9566e+05,-7.4052e+06,-6.6827e+06,-1.0345e+07,-1.454e+07,4.0521e+06,4.0519e+06,1.0595e+07,-8.5866e+06,-9.8948e+06,-9.5421e+05,9.9827e+06,1.2988e+07,-2.9758e+05,2.4155e+05,-1.7854e+06,-9.9547e+05,-4.8931e+06,-5.9382e+06,-1.4672e+06,-4.8753e+06,-2.0613e+06,1.08e+05,-2.8148e+05,-3.3355e+05,9.7355e+05,-3.7518e+06,2.2648e+06,3.3236e+06,7.2118e+05,-62188,-4.9419e+06
78,2,3.4266e+05,-2.8172e+06,-2.8e+06,-5.8187e+05,-1.303e+06,34924,1.28e+06,2.5958e+06,1.6994e+05,9.0856e+05,1.4354e+06,-9.1416e+05,1.6211e+05,1.8621e+06,-8.0661e+05,-4.6686e+05,-8.9096e+05,-4.3999e+05,-5.6922e+05,-1.0825e+06,-5.5836e+05,1.1063e+06,9.1835e+05,1.3054e+06,1.9431e+06,1.4425e+06,-4.2735e+05,3.7142e+05,9.3392e+05,6.9886e+05,6.3496e+05,1.2843e+06
79,2,3.3819e+06,-8.0654e+06,-7.5735e+06,-3.1932e+06,-3.8486e+06,1.2685e+06,1.5634e+06,1.3457e+06,-1.6371e+06,-1.6192e+05,1.7253e+06,5.7464e+06,4.2041e+06,1.7256e+06,3.9925e+06,-2.5752e+06,-1.8863e+06,1.9894e+06,2.1213e+06,4.1012e+05,1.3276e+06,3.1714e+06,4.2077e+06,3.9546e+06,1.6064e+06,2.2467e+06,3.0954e+06,5.7161e+05,2.1347e+05,8543,-7.4443e+05,2.4155e+06
80,2,3.8086e+06,-7.3189e+06,-7.1866e+06,-2.6008e+06,-3.1004e+06,1.4722e+06,1.6688e+06,1.4118e+07,1.6429e+06,2.6274e+06,1.1941e+06,-1.045e+07,-1.1703e+07,3.5547e+06,-2.3697e+06,8.0075e+05,63716,2.2846e+06,1.7299e+06,1.9126e+06,1.815e+06,-1.9665e+06,1.5548e+06,1.0044e+06,-2.5778e+06,-2.4741e+06,-3.1553e+06,5.0965e+05,1.3348e+06,3.4102e+06,3.0841e+06,9.2334e+05
81,2,-1.4518e+06,2.0236e+06,2.1884e+06,53088,2.2538e+05,-1.7346e+05,-1.1608e+05,7.4465e+05,1.3313e+05,4.4545e+05,1.6839e+05,-5.0747e+05,-6.2886e+05,3.4982e+05,-8.6295e+05,-1.0621e+06,-2.8405e+05,-1.1076e+06,-1.0565e+06,-1.042e+06,-7.5424e+05,2.0679e+05,1.7249e+06,1.4363e+06,1.7404e+06,1.7256e+06,-8.5896e+05,1.0018e+06,9.2437e+05,8.1134e+05,7.6331e+05,-4.2774e+05
82,2,5.9747e+06,-1.2659e+07,-1.1872e+07,-2.048e+07,-1.9694e+07,-9.5947e+06,-9.8569e+06,-2.7978e+06,-4.9844e+06,-4.328e+06,-8.7834e+06,8.4195e+06,6.8426e+06,-4.6541e+06,-5.8007e+06,-3.4795e+06,-3.2486e+06,-1.4353e+06,-1.9581e+06,-9.0214e+06,-3.7786e+06,-3.945e+06,6.5189e+06,2.2812e+06,1.5556e+06,1.423e+06,-9120,6.9179e+05,5.65e+05,2.3658e+06,5.3206e+05,5.6793e+05
83,2,4.2533e+06,-3.1624e+06,-2.6463e+06,-6.1919e+06,-3.0461e+06,3.6249e+06,7.7536e+06,-2.6283e+06,-1.4726e+07,-1.04e+07,-6.7604e+06,6.1566e+06,5.2389e+06,-3.9095e+06,7.4497e+06,-1.6714e+06,-1.4747e+06,-4.6327e+06,-3.1253e+06,-7.7274e+06,-7.7929e+06,-1.5734e+06,4.7317e+05,-5.0981e+05,-2.8414e+06,-1.5963e+06,4.2469e+06,-2.8217e+06,-4.7876e+06,1.6437e+06,5.9516e+05,-4.3892e+06
84,2,1.0573e+07,-2.1187e+07,-2.8132e+07,-2.4655e+07,-2.4262e+07,-1.3462e+07,-1.3069e+07,-5.5269e+06,-2.0785e+07,-1.2657e+07,-9.0764e+06,2.2382e+07,2.8274e+07,-5.9626e+06,1.4581e+06,-2.4512e+06,-5.0375e+06,-3.992e+06,-5.3004e+06,-1.6791e+07,-1.181e+07,-6.0499e+06,5.1994e+06,5.9392e+05,-1.636e+06,-3.6701e+06,-7.406e+05,1.9443e+06,-4.0809e+05,-4.3316e+05,-1.0864e+06,1.0536e+06
85,2,8.4778e+06,-1.1473e+07,-1.3733e+07,-5.894e+06,-4.3212e+06,8.1103e+06,1.083e+07,2.8582e+06,1.3916e+06,5.3239e+06,91251,9.4212e+06,8.1098e+06,1.1399e+06,8.0403e+06,6.5522e+06,7.2078e+06,6.3736e+06,5.8496e+06,-4.1702e+06,-1.4177e+06,8.7474e+06,7.2012e+06,4.7766e+06,-1.9284e+06,1.4137e+06,4.8635e+06,6.9323e+06,6.5397e+06,2.1183e+06,1.3321e+06,1.3175e+06
86,2,1.3697e+06,-2.5398e+06,-5.62e+06,-9.2065e+06,-9.4687e+06,-2.3225e+06,-7.4966e+05,1.3039e+06,-5.5506e+06,-4.7641e+06,-3.3853e+06,6.2221e+06,5.3044e+06,-2.2056e+06,2.8621e+06,2.947e+05,1.4089e+06,-3.8462e+06,-2.5355e+06,-4.7127e+06,-8.1206e+06,1.9e+06,2.2754e+06,4.4046e+05,1.7134e+06,3.2206e+06,4.7384e+06,1.7658e+06,1.9313e+05,2.6923e+06,9.8838e+05,8.5364e+05
87,2,-1.1954e+06,-1.8375e+06,-3.1482e+06,2.6205e+06,-2.6224e+06,-3.0141e+06,-3.9972e+06,-8.3866e+06,7.8652e+06,7.8652e+06,-1.0477e+06,3.4072e+06,7.8571e+05,2.098e+06,3.5385e+06,1.3101e+06,-583.52,-1.8344e+06,-1.7033e+06,2.2288e+06,3.0152e+06,-4.3251e+06,1.1798e+06,128.11,3.9321e+06,2.3593e+06,1.0487e+06,-6.5533e+05,6.5539e+05,-6.5538e+05,-1.1797e+06,-3.6699e+06
88,2,-4.0901e+05,-4.5245e+06,-1.3132e+06,3.669e+06,1.0476e+06,-3.6039e+06,-4.9147e+06,-7.338e+06,6.8166e+06,3.1466e+06,-1.0477e+06,-1.0493e+06,5.2357e+05,5.2517e+05,2.3588e+06,1.5723e+06,-583.52,-3.4073e+06,-2.6208e+06,2.622e+06,1.5734e+06,-5.2426e+06,1.0487e+06,1.312e+05,2.0971e+06,3.2768e+06,1.3109e+06,-5.2426e+05,-1.3104e+05,-1.3107e+06,-7.8645e+05,-3.5388e+06
89,2,-1.1272e+06,9.9878e+05,1.4596e+06,3.1483e+06,3.2466e+06,1.1016e+06,1.4908e+06,-9.9676e+05,-2.2538e+06,-1.3034e+06,-53121,2.1714e+06,2.8429e+06,-6.1014e+05,9.4017e+05,81499,-3.3618e+05,-4.1797e+05,-1.4828e+06,-1.4464e+06,-2.1673e+06,-2.0171e+05,1.3314e+06,9.7513e+05,1.9276e+06,1.7636e+06,-6.9766e+05,-6.1349e+05,-4.657e+05,59735,3.7113e+05,4.2114e+05
90,2,1.4301e+06,-4.6787e+05,-3.5252e+05,-4.0046e+05,-1.3852e+05,7.429e+05,1.0541e+06,1.5468e+06,47152,5.0691e+05,-18848,-8.8715e+05,-1.5464e+06,7.6809e+05,-2.7695e+05,1.8726e+05,6.4744e+05,1.5627e+06,2.1539e+06,-3.0767e+05,-5.0436e+05,2.2014e+06,1.7703e+06,2.247e+06,2.6812e+05,9.2202e+05,2.4625e+06,6.9562e+05,6.9974e+05,1.1152e+06,7.8873e+05,6.6517e+05
91,2,-1.4901e+06,2.6645e+06,2.5422e+06,7.1624e+05,7.7409e+05,1.1623e+05,2.9246e+05,2.2268e+06,-1.4472e+05,-29668,-7.4446e+05,-3.2607e+06,-3.3228e+06,-6.1953e+05,91660,-3.9741e+05,-5.029e+05,2.2847e+06,2.4006e+06,2.2836e+06,2.5963e+06,22711,-8.2693e+05,-9.0756e+05,5.1634e+05,7.0709e+05,2.206e+05,-8.6465e+05,-8.8733e+05,-2.3519e+05,-3.0044e+05,-6.5275e+05
92,2,7.1363e+05,3.0607e+06,2.2091e+06,3.341e+06,2.391e+06,2.4441e+06,2.8046e+06,-1.5518e+06,-6.9291e+05,-37352,-1.629e+06,-4.5984e+05,-3.3139e+05,-1.6284e+06,-1.1505e+06,8.9991e+05,8.5131e+05,9.3145e+05,1.4565e+05,-2.1644e+05,-1.5264e+06,-8.7033e+05,-6.526e+05,-4.7168e+05,-1.08e+05,1.2345e+06,5.1763e+05,1.2578e+06,1.521e+06,6.8482e+05,1.7336e+06,-3.131e+06
93,2,3.5964e+06,-5.5107e+06,-6.1659e+06,-7.8863e+06,-8.5416e+06,4.8683e+05,2.2471e+05,-3.3824e+06,-5.9766e+06,-6.6319e+06,-5.1854e+06,5.4612e+06,5.8536e+06,-3.6369e+06,3.0901e+06,54404,-5.3524e+05,-3.7093e+06,-2.6932e+06,-3.6113e+06,-2.8246e+06,-4.3534e+06,-4.9064e+05,-7.6894e+05,2.0175e+06,-5.0599e+05,-8.6517e+05,-1.0225e+06,-8.2557e+05,-5.5815e+05,3.5941e+05,-2.3838e+06
94,2,1.6384e+06,9.175e+06,1.1092e+07,1.1796e+06,1.0486e+06,2.7361e+06,4.2025e+06,3.1457e+06,-6.2915e+06,-4.1943e+06,-2.9491e+05,-3.2768e+05,3.9322e+05,-4.5875e+05,6.5536e+05,-3.9322e+05,8.192e+05,1.9661e+05,1.278e+06,-5.8982e+05,1.9005e+06,8.4378e+05,4.5875e+05,8.5197e+05,-1.6712e+06,-1.1796e+06,-2.3921e+06,-1.4418e+06,-2.0972e+06,1.3107e+06,8.5197e+05,-8.5197e+05
95,2,3.215e+05,-2.1341e+06,-3.3626e+06,-3.0493e+06,-2.3937e+06,-4.8903e+05,3.6298e+05,2.3778e+06,8.8199e+05,1.7997e+06,-2.0395e+05,-6.637e+05,-3.1563e+06,4.5187e+05,-2.6605e+06,-5.5798e+05,-6.5582e+05,8.1692e+05,-2.9667e+05,79102,6.0401e+05,5.184e+05,-96626,-1.9435e+05,1.0952e+06,1.1108e+06,-2.4668e+05,3.9268e+05,-1.6351e+05,6.3632e+05,4.3985e+05,2.1748e+06
96,2,1.3763e+06,-1.6384e+05,-6.5536e+05,9.4822e+05,5.5296e+05,-49152,4.2598e+05,-2.3921e+06,-2.3593e+06,-1.5073e+06,-3.0147e+06,2.9491e+06,1.9005e+06,-2.4904e+06,-1.9661e+06,-1.0568e+06,-5.5706e+05,-1.3107e+06,-8.192e+05,-3.4079e+06,-2.1627e+06,-5.8982e+05,5.8163e+05,-1.7777e+06,2.0152e+06,1.9825e+06,2.4576e+06,3.2768e+05,2.2938e+05,98304,9.175e+05,-8.2547e+05
97,2,1.2867e+06,2.0045e+06,1.5376e+06,1.0148e+06,1.8996e+06,1.4751e+06,7.2144e+05,-5.3719e+06,-9.0025e+05,2.1963e+06,-4.9143e+06,3.6693e+06,3.4072e+06,-6.0284e+06,3.1453e+06,4.2654e+06,4.5567e+06,1.9339e+06,3.1791e+06,1.1147e+06,1.639e+06,1.8873e+05,-1.8829e+05,-2.9478e+05,-9.8306e+05,-2.294e+05,2.425e+06,2.0316e+06,65566,-7.8645e+05,1.0486e+06,-3.3095e+06
98,2,-1.5201e+06,3.1426e+06,2.7822e+06,1.6502e+06,-1.1922e+05,-3.3291e+05,-1.873e+06,-2.2237e+05,-2.5041e+06,-1.3243e+06,-2.1225e+06,4.61e+06,2.5775e+06,-1.0737e+06,-1.1038e+06,-2.845e+06,-1.8945e+06,-1.4489e+06,-2.8905e+06,-2.6943e+06,-8.5907e+05,1.0269e+05,3.0482e+06,4.1058e+05,1.2638e+06,4.4092e+06,-1.0619e+06,4.1924e+05,91900,3.243e+06,2.8498e+06,1.8432e+05
99,2,-3.054e+06,-82242,-3.4082e+06,1292.6,6.5664e+05,9.5428e+05,2.4616e+06,-1.4884e+07,-7.1729e+05,-2.0362e+06,-6.531e+06,6.8119e+06,7.205e+06,-3.8768e+06,-8.734e+05,-4.4945e+06,-5.2328e+06,2.4452e+06,5.6238e+06,1.5132e+06,1.3166e+06,-3.7606e+06,1.0794e+06,-1.1816e+06,5.326e+06,6.1861e+06,-2.4234e+05,-2.8872e+06,-2.2972e+06,2.5612e+06,1.185e+06,1.1649e+06
100,2,-3.5379e+06,-2.5477e+06,-4.1277e+06,-1.6712e+06,-4.0468e+06,-5.7016e+06,-6.4963e+06,3.9977e+06,-5.1364e+06,-4.4892e+06,-5.5214e+06,-6.5536e+05,-65536,-6.1604e+06,-2.4248e+06,-6.9903e+06,-2.3004e+06,4.9398e+06,4.2435e+06,4.8005e+06,4.3581e+06,-7.8141e+06,4.866e+06,2.5477e+06,3.1908e+06,2.3214e+06,-1.2452e+06,-2.5887e+06,-3.0802e+06,-4.2598e+06,-4.0305e+06,5.8737e+06
101,2,16896,4.0479e+06,3.7107e+06,-6.0826e+06,-9.6379e+06,5.2797e+06,5.4436e+06,5.7344e+05,4.0796e+06,3.5471e+06,1.6384e+05,8.6835e+05,3.7847e+06,4.9807e+06,5.0299e+06,7.2069e+06,6.6504e+06,-6.402e+06,-7.68e+06,-8.2739e+05,-9.175e+05,-2.4458e+05,-3.4734e+06,-5.4415e+06,-3.2625e+06,-2.347e+06,-5.0954e+06,-4.5875e+05,2.7853e+05,6.2259e+05,1.0813e+06,-3.1498e+06
102,2,3.8596e+06,-4.7571e+05,-8.6618e+05,3.2409e+06,3.4056e+06,4.2987e+06,4.1022e+06,5.487e+05,-1.8632e+05,6.9291e+05,-3.743e+05,6592,-4.0531e+05,3.8278e+05,2.8165e+06,2.0839e+06,2.9474e+06,3.3554e+06,3.5738e+06,4.191e+06,4.9806e+06,58100,-2.8895e+06,-3.1991e+06,-1.1264e+06,-1.3627e+06,-1.6992e+06,-1.1236e+06,-1.6358e+06,-3.4963e+05,-1.1987e+06,-5.2773e+05
103,2,5.1118e+06,-9.1095e+06,-9.2406e+06,-1.0486e+07,-7.34e+06,1.3107e+06,1.3107e+06,-2.6214e+06,-3.0147e+06,-1.3107e+06,-2.8836e+06,1.2976e+07,7.209e+06,-6.5536e+05,-1.1928e+07,-32768,2.9491e+05,-7.8643e+05,-1.5729e+06,1.5729e+06,-1.0486e+06,-2.0972e+06,2.2282e+06,2.4576e+06,1.9825e+06,1.3599e+06,1.0486e+06,1.5729e+06,1.5729e+06,-5.2429e+05,1.3107e+05,-1.1796e+06
104,2,2.0972e+06,-4.7841e+06,-2.7525e+06,-2.7525e+06,-3.8011e+06,-3.5389e+06,-8.5197e+05,-9.6993e+06,6.5536e+05,1.7695e+06,-1.3763e+06,1.4418e+06,-1.0486e+06,1.9005e+06,0,-1.9005e+06,-2.261e+06,3.9322e+05,7.8643e+05,2.8836e+06,4.8497e+06,-1.278e+06,-1.2124e+06,-1.9661e+06,-4.5056e+05,1.4664e+06,-2.4904e+06,-1.5729e+06,-1.2452e+06,-2.7525e+06,-2.2282e+06,-6.5536e+05
