69,1,-6876.2,2.3334,2.2319,0.0062189,-3.9642e-05,-0.0048695,-0.0031982,0.0015407,-0.0025709,-0.014316,0.007867,-0.027241,-0.0126,-0.0072633,-0.011118,-0.00032561,0.016685,-0.022392,-0.0085426,-0.0021483,0.0047508,-0.0058308,-0.0063482,-0.0070028,-0.00021786,-0.00049161,-0.0072037,-0.0072039,0.0012165,-0.0021648,-0.0026192,0.00069058
70,2,764.06,-0.4661,1.1244,0.0050891,-4.1246e-06,0.0046424,0.017328,0.00017918,0.0046881,-0.01251,0.0053403,-0.0013789,-0.011354,-0.0026163,0.0014687,0.006623,-0.0049022,0.012944,-0.011584,0.0047618,0.012607,0.0094141,-0.004849,0.042831,-0.0054166,0.023168,0.00035961,0.0003596,-0.010669,-0.0067399,-0.022913,0.01002
71,2,2224.3,-1.9012,-0.4602,0.00072407,0.00012682,-0.0019879,0.020653,-0.0018129,-0.00071995,-0.010456,-0.0048086,0.0033636,-0.01533,0.013611,-0.005839,0.001376,-0.0037277,-0.0059628,-0.0052872,0.010256,0.0053111,0.0012231,0.0079907,0.028949,0.0030585,0.023371,-0.0065559,-0.0065559,-0.017,-0.016702,0.0019579,0.0037438
72,2,-277.92,0.95815,-0.10248,-0.0037124,-5.2795e-05,0.0054891,0.015779,-8.2231e-05,0.004323,-0.009818,0.0035925,0.0037088,-0.0075448,-0.0031459,0.0039242,0.0070641,-0.0070587,0.01225,-0.013146,-0.0011408,0.011866,0.0056377,-0.0093227,0.020204,-0.00047004,0.0082804,0.0011672,0.0011672,-0.0015984,-0.00029467,-0.014032,0.0062966
73,2,-298.24,-1.7085,0.32879,0.001261,2.1717e-06,0.0029107,0.018909,-0.00041174,0.0039243,-0.0059407,0.012563,-0.001838,0.0025315,-0.0095469,0.00015424,0.0033278,-0.0041585,0.0043067,0.0078625,2.9315e-05,0.0087356,0.0072976,0.010545,0.0092593,-0.0039935,0.0016846,0.0030163,0.0030161,-0.00048472,0.0059153,-0.011166,0.0067208
74,2,-1195.8,-1.6736,1.5249,0.0022473,2.4292e-05,-0.00044018,0.019765,-0.00063443,0.00063639,-0.012529,-0.00068424,-0.0091287,-0.0096284,-0.0073754,0.0024613,0.0028813,-0.004615,0.0099049,-0.0068273,0.0059232,0.011616,0.0054427,0.00043305,0.034749,-0.0033063,0.020625,0.0015198,0.0015199,-0.0072076,-0.0028354,-0.016891,0.0030033
75,2,946.8,-2.4005,0.066219,0.00089602,1.0396e-05,-0.012822,-0.0077443,-0.00053675,-0.035142,-0.021338,0.0095939,0.0054445,0.016816,0.019915,0.044669,-0.0033933,-0.0097676,0.019599,0.013207,-0.031562,0.019883,0.0050159,-0.0058097,-0.0023675,0.0045461,0.0047335,-0.0008529,-0.00085306,-0.0027951,0.0049969,0.010053,0.010496
76,2,1012.1,1.2193,-0.52643,-0.00070391,-1.7024e-05,-0.0050152,-0.0070964,0.00013909,-0.010845,-0.0069336,-0.0018778,-0.02056,-0.0072372,-0.0059307,-0.0011527,0.012999,0.00060517,-0.024611,0.00292,0.010241,-0.0052678,0.0037368,-0.0033533,0.010664,-0.017252,-0.0096277,-0.0063811,-0.0063812,0.022503,0.017782,0.017686,0.010258
77,2,-459.07,0.84455,0.029816,0.00052933,-6.732e-05,-0.018007,-0.00768,-0.00016626,-0.027166,-0.020808,0.0070472,0.0069229,0.015839,0.011742,0.029633,-0.0028004,-0.0042946,0.018022,0.0073164,-0.014191,0.015442,-0.00098016,0.011859,-0.0054038,0.0051562,0.0020408,-0.0039873,-0.0039876,-0.0085484,-0.0095083,-0.0012944,0.0082372
78,2,980.18,0.79775,-0.21928,0.0018971,1.3123e-06,-0.0097754,-0.007614,2.246e-05,-0.02094,-0.0041974,0.0017794,-0.004917,-0.0020771,0.0014625,0.020508,0.0067083,-0.0050437,-0.00042559,-0.0055127,0.0015347,0.0052956,0.0025253,0.012682,0.0020077,-0.012355,0.00020104,-0.012617,-0.012618,0.0042176,0.0095051,0.016904,0.0027081
79,2,-797.68,0.24252,0.24489,-0.0052798,-0.00013369,-0.012333,-0.006132,0.00015156,-0.022542,-0.010573,0.0062166,-0.00019047,0.0070172,0.0075622,0.02681,-0.00095882,-0.0058298,0.0081091,-0.0012971,-0.01265,0.009674,0.0053028,-0.020924,-0.0056125,-0.004512,8.437e-05,-0.0093863,-0.0093864,0.0019469,0.002283,0.0071916,0.0044268
80,2,3587.8,0.5124,-0.8875,0.0044669,3.1733e-05,-0.0022167,-3.9958e-05,-0.00027031,0.019151,-0.018051,0.00086793,-0.0078677,-0.0026226,-0.011647,0.0076465,-0.007212,-0.0097867,-0.0047244,0.0054024,-0.0056052,0.0040323,0.017857,0.045333,-0.018499,-0.016981,-0.0056226,0.007492,0.007492,0.022313,-0.019422,0.03837,-0.027527
81,2,-2689.5,0.80335,0.7771,0.0032305,-5.6686e-05,-0.012244,-0.0064295,0.00062961,-0.017572,-0.0053284,-0.00010914,-0.01725,-0.0031095,-0.0024311,0.0045803,0.010113,0.0008641,-0.0036016,-0.0012646,0.00010895,0.0044758,-0.0020378,0.0071565,0.010669,-0.0037904,-0.0037048,0.005843,0.005843,0.00085358,0.0066657,0.0092562,-0.001702
82,2,3755.6,2.0123,-1.099,0.0026704,2.9003e-05,-0.013898,-0.0078684,-0.00072462,-0.0041764,-0.018764,0.001456,0.024179,0.018854,-0.0086311,-0.053646,0.012547,0.013286,-0.0045985,-0.00015963,0.0078303,0.0035491,0.0018532,0.025307,0.0080712,0.0083652,0.0048045,0.0030177,0.0030175,0.0031792,-0.00035075,-0.0020534,0.0042053
83,2,-4427.5,2.2074,1.1542,0.0026841,6.3294e-05,-0.012536,-0.0071276,-0.00032354,-0.0048634,-0.0070352,0.0011651,0.015617,0.011602,-0.004662,-0.044026,0.014595,0.0040533,0.0035016,-0.00013473,0.008583,-0.0019788,-0.0052256,0.020944,0.012065,0.0049764,-0.0039153,0.0097238,0.0097237,-0.002533,0.002089,-0.0034315,0.0020236
84,2,-4773.8,-0.27338,1.3117,0.0081635,9.1444e-05,-0.018196,-0.0039839,-0.0011034,-0.012708,-0.022937,-0.0017798,0.032451,0.025054,-0.019328,-0.049337,0.013364,0.0051879,0.0079789,-0.00088307,0.0030006,-0.0034708,-0.013667,0.041704,0.0036336,0.0069766,-0.0067957,0.0099482,0.0099479,-0.0022536,-0.011227,-0.018775,0.0025391
85,2,2181.8,-0.93423,-1.044,-0.0059254,-2.8347e-06,-0.015522,-0.0078667,-0.001166,-0.0079224,-0.018134,0.0014532,0.021708,0.019675,-0.013519,-0.034946,0.0076844,0.00078938,0.0061244,-0.0020758,-0.00049602,-0.0025433,-0.0028048,-0.02037,0.0036967,0.0048486,0.00075204,0.0051817,0.0051815,0.0026233,-0.0034569,-0.0079083,0.0067224
86,2,-3496.3,-2.8547,1.8659,-0.0025743,-9.0058e-05,-0.01499,-0.0060064,-0.00034338,-0.0054036,-0.020832,-0.0029813,0.020066,0.021332,-0.01264,-0.048553,0.018197,0.010483,0.0011823,-0.00063805,0.0038447,-0.001616,0.0026979,-0.016901,0.0083922,0.0017428,0.00259,0.0054931,0.005493,0.0038293,0.0024702,0.0016959,0.0071836
87,2,3254.4,-1.7766,-1.4463,-0.0047078,8.5375e-05,-0.0094945,-0.0073213,-0.0018204,-0.0094243,-0.014145,0.0042885,0.021798,0.013915,-0.010672,-0.050299,0.013968,0.0063776,-0.0026356,-0.0038233,0.0029794,0.0031841,0.0048926,0.011661,0.0093385,0.010311,-0.0023678,0.0052158,0.0052156,-0.0017128,-0.0044077,-0.00080119,0.0009348
88,2,-1153.3,-1.2407,0.85955,0.0011719,3.6515e-05,-0.012671,-0.0054469,-0.00041776,-0.0075789,-0.013127,0.005132,0.024021,0.01448,-0.0088012,-0.047399,0.0071421,0.0039633,0.001675,-0.00058674,0.0026584,-0.0013477,0.0058945,-0.021566,0.011558,0.011107,-0.0030288,0.010795,0.010794,0.0015429,-0.0033917,-0.0078379,0.00051708
89,2,2614.3,0.50881,-0.81188,0.0018093,-1.5195e-05,-0.016325,-0.0081853,-0.00022852,-0.021363,-0.012067,0.012626,0.010331,0.014264,0.017606,0.027793,-0.0044665,-0.00076488,0.025368,0.0058372,-0.010203,0.017003,-0.0017459,0.0075268,-0.0025245,-0.0080496,-0.0018087,0.0090685,0.0090684,0.0010703,-0.0065461,-0.0071569,0.016296
90,2,350,0.024119,-0.083547,0.00093429,-6.1632e-05,-0.018759,-0.0070184,-0.00025751,-0.026783,-0.020887,0.0068015,0.015365,0.019861,0.012444,0.018739,-0.0027162,0.0015193,0.017789,0.0056397,-0.014579,0.013814,0.0020499,0.017844,-0.004439,0.0029723,0.0019501,-0.0012155,-0.0012159,-0.010588,-0.0058477,-0.0008758,0.0023663
91,2,1208.4,-0.61939,-0.82608,0.0013091,8.0546e-05,-0.020832,-0.004888,-0.0009917,0.047946,-0.01067,-0.021382,0.0063617,0.010777,-0.0054302,0.039261,0.0060206,-0.024683,-0.0074038,-0.0043272,-0.0095319,0.019315,-0.0093622,0.015284,-0.0028684,0.0072669,-0.011158,0.017852,0.017852,0.031461,-0.0056942,-0.029604,-0.044176
92,2,715.44,0.91347,-0.17761,0.0011959,5.0532e-05,0.0064141,-0.0031268,-2.0147e-05,-0.0070742,0.017398,-0.0063697,0.0097657,-0.0048683,-0.0099372,-0.00047417,-0.0018218,0.01005,-0.0031891,-0.0061252,-0.0013407,0.0019143,-0.0077372,0.0091611,-0.0030556,0.010152,0.0043106,0.0010863,0.0010863,-0.0088555,-0.0023579,-0.00045861,-0.009801
93,2,-149.56,-0.091172,0.37577,-0.0013356,-1.4587e-05,0.012598,-0.0011394,0.00039399,-0.0027144,0.01532,-0.011442,0.012241,0.0098077,-0.0032755,0.0061714,-0.026518,0.015038,-0.002042,-0.0025238,-0.012675,0.0095358,-0.021396,-0.016623,0.0088067,-0.013448,-0.0049567,-0.010244,-0.010243,0.0023264,0.00045355,0.01721,-0.014776
94,2,2244.8,0.86886,-0.66983,-0.003576,-3.153e-05,0.010463,-0.0015522,0.0002122,-0.0087617,0.013224,-0.009764,0.013408,0.0048705,-0.0020594,0.0099462,-0.031507,0.009809,-0.015756,-0.010756,0.0059661,0.011984,-0.015072,-0.0073132,0.0022675,0.0036104,0.0075999,-0.028738,-0.028738,0.013739,0.0052279,0.010802,-0.014582
95,2,-341.96,2.0191,-0.39949,0.0012306,4.8476e-05,0.0035757,-0.0032744,-0.00010927,-0.010689,0.012689,-0.0016795,0.011097,0.00072751,-0.0012793,-0.0057965,-0.023179,-0.015424,-0.0079724,-0.012253,0.015629,0.0057269,-0.0075887,0.0089637,0.0062116,0.010961,0.0016775,-0.018201,-0.018201,0.023893,-0.0020464,-0.0068462,0.007386
96,2,-1303.3,0.96559,-0.51491,-0.0038557,-3.2846e-05,0.0079245,9.8065e-05,-2.3689e-05,-0.004337,0.015145,-0.01227,0.0043571,-0.001185,0.00038545,0.0051272,-0.011772,-0.0016145,0.00054922,-0.015098,0.016387,0.0099465,-0.0033822,-0.00056341,0.0092306,-0.005763,0.0080121,-0.021879,-0.021879,0.0096105,0.0021948,-0.0003674,0.0031643
97,2,-3336.7,3.1488,0.454,0.0023061,-1.1014e-05,0.01088,-0.0014189,0.0010524,-0.0042012,0.021388,-0.013105,0.011214,0.0026643,-0.014686,0.0009717,-0.014025,0.018894,-0.002291,-0.0066284,-0.0046487,0.0060133,-0.016192,-0.024846,0.0066611,-0.012707,-0.0054796,-0.019952,-0.019952,-0.007207,-0.0077375,0.0041576,-0.018375
98,2,-6008.8,-2.603,1.5248,0.0054603,0.00010494,0.0062371,-0.0018225,-0.00012198,-0.0047098,0.015717,0.0031912,0.0099369,0.0028507,-0.0027152,-0.001494,-0.018302,-0.0064809,0.00070255,-0.0060789,0.010897,0.0074262,-0.0087371,0.007204,0.00027166,-0.0045846,-0.0056788,-0.016026,-0.016027,0.003686,-0.0065677,0.0049081,0.0050086
99,2,-2463.1,-0.49842,1.0397,0.0041556,4.3755e-05,0.0072517,-0.0030481,0.00011476,-0.0065007,0.022407,-0.010089,0.0071984,0.0075824,-0.0092156,0.00031823,-0.016881,0.015882,0.00010172,0.00087814,-0.013962,0.0082431,-0.023045,-0.00033841,0.012227,-0.045621,-0.018572,-0.028026,-0.028026,-0.008288,-0.021603,0.00083027,-0.0084845
100,2,3390.4,-1.1101,-0.76149,0.0027843,3.4265e-05,-0.0013913,0.0080972,-0.0006203,-0.0050726,0.009415,-0.0094488,0.011839,-0.0090879,0.0026186,0.00035252,-0.013442,-0.0016963,-0.0072218,-0.017629,0.017981,0.011316,-0.0059781,0.0095634,0.0024314,-0.010894,-0.00054175,-0.012925,-0.012925,0.0081136,-0.0031909,0.0022372,0.011068
101,2,-3886.3,-0.34267,0.22439,-0.0029078,2.6447e-05,0.00039365,-0.00075412,-0.00024652,-0.001847,0.023481,0.0085067,0.012408,-0.00043924,-0.013824,0.0084084,-0.0036498,-0.0012035,0.0058668,-0.0025722,0.014754,-0.0044944,-0.020188,-0.030626,-0.00029369,-0.0026413,-0.0038519,-0.010201,-0.0102,-0.0084766,-0.0024038,-0.002518,-0.01466
102,2,-982.17,-0.46307,-0.4524,-0.0050257,-4.1293e-05,0.023219,-0.00021946,0.00052678,-0.0014397,-0.027678,0.015698,0.036249,-0.020588,-0.041456,0.0065232,-0.017533,-0.045533,-0.0043705,0.0363,-0.025955,-0.014608,-0.019423,-0.030705,-0.0012039,0.0054345,-0.0011574,0.023418,0.023419,-0.019804,-0.0001139,-0.012981,-0.0034949
103,2,-1153.7,0.018267,0.079076,0.0002658,4.4459e-05,0.0043233,-0.0035237,-8.2929e-05,-0.0084834,0.013972,-0.0052641,0.014483,-0.0041033,-0.0025596,0.0057776,-0.021206,-0.0074704,-0.0051924,-0.017501,0.013572,0.010083,-0.012313,-0.00085451,-0.00085992,0.0033215,0.0015277,-0.023075,-0.023075,0.016415,0.0062639,0.011156,-0.0013714
104,2,-7324.9,-1.6633,2.846,0.011418,8.0322e-05,0.00055289,-0.00089174,0.00080024,-0.0055844,0.013683,0.0023715,0.017804,-0.0030697,0.010961,0.0072329,-0.02061,0.0021051,0.003092,-0.01102,0.0082023,0.014767,-0.011861,0.0013567,-0.001207,0.0013367,-0.005552,-0.016388,-0.016388,0.035465,0.0016602,-0.0092053,0.01424
105,2,-469.22,-2.1086,0.56145,0.0050542,0.00013192,0.0045819,0.0012831,-0.00061119,-0.0010637,0.018553,0.0059237,0.0016784,0.0054735,-0.0078894,0.0016971,-0.0095148,0.0059251,-0.0018626,-0.0092139,0.011766,0.012051,-0.015247,0.029691,0.0075687,-0.002782,-0.0026262,-0.026499,-0.026498,0.014026,0.0035469,0.001569,-0.016075
106,2,-463.78,-0.024655,-0.17408,-0.0032994,2.5453e-05,0.010155,-0.0027841,-0.0002742,-0.0051215,0.0094943,-0.0054624,0.017426,-0.0057331,-0.012425,0.0027463,-0.027527,-0.0061632,0.0020908,-0.013479,0.012886,0.010401,-0.014238,0.004399,0.0048041,0.0078967,0.0027526,-0.022198,-0.022198,0.013494,0.0088193,0.014733,-0.0049273
107,2,4159.7,0.84104,-1.589,-0.0030714,-4.2964e-06,0.0064002,-0.005354,-0.00042138,-0.009265,0.018126,-0.0068403,0.019929,-0.0052124,-0.0055215,0.0095344,-0.012944,-0.0035112,-0.0043419,-0.011663,0.013985,0.0062548,-0.011011,0.003397,6.4958e-05,-0.0057547,-0.00094342,-0.032053,-0.032053,0.015414,-0.0026818,0.0032175,0.0069627
108,2,1921.3,-1.3372,-0.57888,0.0024271,7.8943e-05,0.0087781,-0.0023105,-0.00039797,-0.0046244,0.018339,-0.0087121,0.011684,0.0031203,-0.011837,0.0052739,-0.017661,0.011762,-0.0034465,-0.0087481,0.0034387,0.0010549,-0.017543,0.029553,0.00057777,-0.0061057,-0.005503,-0.016023,-0.016023,-0.0017587,-0.0031472,0.015231,-0.019556
109,2,4345.1,1.4472,-1.5217,-0.0024743,-0.00011096,0.0036375,-0.00028206,0.00050954,-0.00053073,0.020711,0.0045307,0.0047271,0.012656,-0.0022032,0.0092159,-0.014438,0.0038266,-1.6773e-05,-0.00093667,0.007405,0.007509,-0.01697,-0.011933,0.00053818,-0.0098053,-0.0026886,-0.018521,-0.018521,0.00066348,0.00017105,0.0098757,-0.012438
110,2,6699.3,2.3155,-1.9508,-0.0056096,-0.00010942,0.0015324,-0.0051005,6.1478e-05,-0.0087584,0.01285,-0.0046524,0.017441,-0.003452,0.0030095,0.0076573,-0.013995,-0.0054023,-0.0025232,-0.010613,0.013828,0.0070716,-0.0018092,-0.0026729,-0.00017461,-0.0028303,0.0026742,-0.019986,-0.019986,0.014938,0.0029902,-0.00033498,0.0059437
111,2,5717.8,-2.7603,-0.91768,0.00034258,1.3667e-07,0.021551,-0.0012553,0.00064609,0.0010449,0.0046885,-0.012694,0.010524,0.015759,-0.00076664,0.0061793,-0.021804,0.010226,-0.0079561,-0.0012782,0.0092373,0.0053242,-0.0058996,0.0010277,0.0051804,0.015868,0.0092818,-0.0090795,-0.0090794,0.018127,0.010717,0.015318,-0.0066542
112,2,-2887.4,-1.0535,1.1919,0.00097504,-2.8192e-05,0.0056053,-0.002629,0.00024466,-0.0065288,0.016991,-0.0082796,0.019346,-0.0078841,-0.022072,-0.0031852,0.0024149,0.015049,-0.0018991,-0.0091296,0.0051427,0.0018376,-0.0076234,0.00010518,-0.0060894,0.017155,0.0070402,0.00016912,0.00016923,-0.0056827,-0.00096726,-0.001981,-0.0067126
113,2,3523.1,-0.058639,-0.67161,-0.00040622,-5.7792e-05,0.020649,-0.0017831,0.00076283,0.0043442,-0.019839,0.01706,0.032811,-0.03093,-0.017646,-0.010452,-0.01825,-0.042496,-0.017218,0.043687,-0.028244,-0.0089104,-0.010553,-0.0057756,0.0024116,-0.0022148,0.0018359,0.010533,0.010533,-0.016197,-0.001622,0.0053875,0.0059438
114,2,5211.6,1.7988,-1.6629,0.0034435,7.3819e-05,0.026823,-0.0012226,0.0007131,0.0066046,-0.028302,0.015325,0.033768,-0.01906,-0.037653,0.0052388,-0.016486,-0.044872,-0.010034,0.039855,-0.027661,-0.019954,-0.019492,0.009378,-0.0011295,-0.0031729,-0.0081906,0.0056059,0.0056059,-0.0025458,0.0049033,-0.001264,-0.0094154
115,2,-1790.1,1.6077,0.49711,-0.0062921,-7.5007e-05,0.024404,0.0017641,0.00084374,0.0055691,-0.025011,0.019964,0.029304,-0.018041,-0.039896,0.0043463,-0.0085378,-0.033718,-0.0034362,0.032986,-0.025658,-0.0073217,-0.017554,-0.011332,0.010911,-0.0065312,-0.0033907,-0.0055034,-0.0055035,0.0071292,0.012464,0.00028491,-0.0035207
116,2,5641.3,1.1242,-2.2644,-0.0072102,-3.2662e-05,0.019784,0.0015703,-0.00017932,0.0068047,-0.016558,0.0092767,0.014928,-0.013615,-0.020537,-0.0034034,-0.009001,-0.019772,0.000342,0.010773,-0.015153,0.0026917,-0.0043719,0.0094307,0.0079128,-0.007791,0.0010599,-0.003132,-0.003132,0.0035036,0.0018794,0.0027301,0.00059883
117,2,922.76,-0.83814,-0.53251,0.0016738,6.5811e-05,0.0013024,0.0036149,-0.0011774,0.00066208,0.0018676,-0.0057715,0.005041,-0.0034702,-0.0046102,-0.0096915,-0.0076527,-0.0076951,-0.00048402,-0.014943,-0.0010232,0.013599,-0.00031231,0.038602,0.0050236,0.010572,0.013423,0.0027073,0.0027072,-0.0031063,-0.0019209,0.013949,0.00099316
118,2,3172.4,-1.9027,-0.78023,-0.0034249,-5.6633e-05,-0.0059124,-0.0031565,-0.00057822,0.011658,-0.0060179,-0.0075908,-1.0454e-06,-0.0090827,-0.00028604,-0.0045431,-0.0094712,0.0014824,-0.0061713,-0.011811,0.0051161,0.0068415,0.0051122,0.00080753,-0.0043317,0.0085063,-0.00041019,-0.0058422,-0.0058423,-0.021204,0.0045642,0.02314,0.029049
119,2,-2482.5,1.946,1.2628,0.0020076,-8.2766e-05,-0.014881,-0.0030384,0.00066004,0.03352,-0.0019462,-0.0012848,0.0040547,0.011927,-0.0048525,-0.00072694,0.0063195,0.009809,-0.0094606,0.0094237,0.0051845,0.0040582,-0.0087041,-0.014386,-0.003971,0.0031565,0.0047739,-0.015928,-0.015928,0.0022004,0.013777,-0.010487,-0.0040305
120,2,-864.9,-1.7514,1.3698,0.013216,8.9095e-05,-0.0090125,-0.0043652,5.2688e-05,0.014175,-0.0094006,0.003565,0.018136,0.0074561,-0.011281,-0.033998,0.0042455,0.014893,-0.0075549,0.010996,-0.0019156,0.0080321,-0.0055889,0.015922,-0.013322,-0.01353,-0.000943,-0.024772,-0.024772,-0.0064179,0.0049403,-0.0028202,-0.0095921
121,2,4405,3.6482,-2.1743,-0.0069358,1.541e-06,-0.017254,-0.0062133,-0.00098621,0.016047,-0.015338,-0.0014388,0.019424,0.016159,-0.0031386,-0.037696,0.013074,0.013764,-0.016695,0.0112,-0.0029621,0.018294,-0.0058102,-0.019241,-0.014294,-0.025837,0.0044633,-0.027578,-0.027578,0.012374,0.0081119,-0.00058887,-0.001818
122,2,3598.3,2.7685,-2.24,0.00025916,5.255e-05,-0.00061035,-0.0049492,-0.00044585,-0.0055688,-0.0061022,0.015096,0.008292,-0.0064638,0.014645,0.014744,-0.0044618,-0.0086282,0.0050257,-0.017012,-0.013479,-0.0043308,0.010799,0.018923,0.0033453,-0.0029823,0.0063389,-0.014034,-0.014034,-0.015874,-0.0091583,-0.008054,-0.027617
123,2,-3064.3,-3.0779,0.82659,-0.00040472,3.9754e-05,-0.016199,-0.0026197,-0.0010221,0.010962,-0.028451,-0.0036125,0.02073,0.025002,-0.02379,-0.039657,0.013131,0.0080051,-0.013928,0.0069514,-0.0061905,0.015899,-0.0069935,0.0056388,-0.01554,-0.037976,0.0025734,-0.017556,-0.017557,0.019529,0.015833,0.0060488,-0.0065204
124,2,9137.8,0.69869,-3.0687,-0.011349,2.9027e-05,0.0024951,0.0021846,-0.0014476,0.0083454,0.0070352,0.028558,-0.00023181,0.0028917,-0.0017445,-0.0028563,0.0034615,0.00092331,0.011906,-0.018658,-0.017841,0.010847,0.016873,-0.003388,0.0050946,0.0085945,-0.0023227,-0.010677,-0.010677,0.0073433,0.0058697,-0.021136,-0.011123
125,2,-3045.8,-2.8088,2.2634,0.0084483,5.3465e-05,0.00029207,0.0074756,0.00042471,0.0072664,0.013352,0.034601,-0.0040814,0.0054076,0.0031592,-0.0055804,-0.0027772,0.0019512,0.0066735,-0.034576,-0.037416,0.0094056,0.016228,-0.017656,0.0080686,0.0027166,-0.003768,-0.01212,-0.012121,0.0079638,0.0074068,-0.042358,-0.021585
126,2,-6281.4,0.88568,2.0441,0.007759,3.4795e-05,0.020456,-0.0007714,0.0014784,0.003851,-0.024529,0.010812,0.024716,-0.0061748,-0.024303,0.0017869,-0.0087426,-0.017568,-0.0077943,0.023964,-0.013587,-0.011325,-0.0033044,0.016377,0.0036536,-0.0042539,-0.00227,0.0060053,0.0060053,-0.0086449,-0.0032488,-0.0010238,-0.0094265
127,2,7455.6,-2.1886,-2.4559,-0.003032,7.1048e-05,0.026647,-0.0012321,-0.00059967,0.0046339,-0.02619,0.016885,0.033284,-0.021053,-0.034683,0.0025235,-0.022411,-0.044225,-0.013763,0.03937,-0.035324,-0.013171,-0.017049,0.025,-0.0036333,-0.0047624,-0.0083877,-0.0073836,-0.0073836,-0.0016213,0.0016765,0.0080737,-0.0065193
128,2,2642.5,-1.6141,-0.13767,-0.0025869,-2.5618e-05,-0.019102,-0.0051342,-0.00063506,0.042036,-0.0041601,-0.017459,0.0081386,0.0075153,-0.0036819,0.027816,0.0094351,-0.0085745,-0.0072889,-0.0060189,0.0011293,0.004316,-0.0070431,-0.015608,0.0070802,0.0014047,-0.00055503,-0.00096096,-0.00096089,0.0050088,0.0033413,-0.015815,0.0088607
129,2,-2278.1,1.2742,0.76623,0.0029265,-1.4124e-05,-0.015087,-0.0052914,4.0802e-06,0.042041,0.00071088,-0.018624,0.0012233,0.00020452,-0.0048012,0.028169,0.0065814,-0.011528,-0.011712,-0.0064215,0.00018369,0.0043452,-0.01003,0.015476,0.0016476,-0.0085655,-0.0065469,-0.00037342,-0.00037317,-0.0040725,-0.0019226,-0.018126,0.0053052
130,2,2679,0.95401,-0.9567,-0.00061302,-2.6308e-06,-0.019887,-0.0058146,-0.00033716,0.048538,-0.0043516,-0.019845,0.0019647,0.0068856,-0.0059891,0.028836,0.013075,-0.014407,-0.011478,-0.012361,-0.0037551,0.013791,-0.010654,-0.016697,0.003542,0.0057203,-0.0050244,0.0062803,0.0062803,0.00036835,-0.0011854,-0.015567,-0.00018798
131,2,-1713.7,1.5136,-0.068895,0.0016065,1.0232e-05,0.022269,-0.00083548,0.0012664,0.0015912,-0.032545,0.018246,0.025751,-0.015383,-0.032689,-0.0048011,-0.013505,-0.036014,-0.024608,0.025293,-0.022887,-0.017221,-0.0011715,-0.00055993,-0.0019408,0.0015555,9.8604e-05,-0.0057124,-0.0057126,0.012955,-0.0034715,-0.0048999,0.0087973
132,2,-2789.5,0.76355,0.62659,-0.00018559,-3.9842e-05,0.0077219,-0.0023069,0.0012151,-0.0030004,-0.017024,0.0053221,-0.00031644,-4.2736e-05,-0.0047438,0.0032962,-0.014244,-0.014711,-0.0089667,-0.0088265,-0.0015572,-0.0062523,0.017687,-0.030102,-0.006974,-0.0029223,0.010418,0.0086159,0.0086159,-0.002672,-0.014915,0.0058251,-0.006454
133,2,-5019.2,-0.59692,2.2337,0.0044129,-1.1702e-05,0.032417,0.0024271,0.0017876,0.0066437,-0.034171,0.013912,0.030728,-0.020226,-0.029317,0.010306,-0.015519,-0.040725,-0.016657,0.03736,-0.026073,-0.017082,-0.013201,0.0035499,0.0010221,-0.0050561,-0.0062247,-0.0066172,-0.0066173,0.0062923,0.0077871,0.0053493,0.0001671
134,2,-1660,1.202,0.11301,-0.0025095,-7.9244e-05,-0.017083,-0.0054356,4.8527e-05,0.042206,-0.0029758,-0.0078656,0.0031312,0.0059041,-0.0056996,0.023261,0.011808,-0.01479,-0.013504,-0.007049,0.0024917,0.010983,-0.0016828,-0.0086538,-0.0012348,0.0044148,-0.0010009,-0.00042581,-0.00042588,0.0062584,-0.0041481,-0.013123,-0.0041133
135,2,1605.7,0.67164,-0.69891,-0.0083253,-3.663e-05,-0.01204,-0.0076038,-0.00076299,-0.0046072,-0.015106,0.0028833,0.0242,0.019726,-0.0092442,-0.042977,0.0034673,-6.4016e-05,0.0077036,0.00050502,0.0029351,0.0035713,0.0010303,-0.029941,0.0061656,0.003106,0.00090298,0.0033464,0.0033462,-0.00048066,6.2745e-05,-0.0071977,0.0030948
136,2,3152.3,-1.1317,-0.8517,-0.001671,2.8716e-05,-0.011478,-0.0069503,-0.0006574,-0.010882,-0.010071,0.0060713,0.019722,0.013384,-0.0063663,-0.029334,0.0024877,-0.0034507,0.0048754,0.0023965,-0.00054968,-0.0021294,0.0060028,-0.032647,0.012149,0.021928,-0.0008442,0.013821,0.013821,-0.0034318,-0.0058052,-0.0060587,0.0012552
137,2,-1993.4,0.40922,0.45798,0.00062368,-5.5254e-05,-0.013013,-0.0043603,0.00021742,0.026526,-0.012773,0.0048964,0.00819,0.015556,-0.02072,-0.016576,0.01432,0.0016728,-0.012957,0.0074227,0.0052582,0.01318,-0.0023068,-0.0043519,-0.0093871,-0.026207,0.013743,-0.012742,-0.012742,0.0046852,0.0049886,0.024314,-0.0070026
