51,1,3.4646e-06,5.0541e-06,5.0538e-06,4.7066e-06,4.7062e-06,4.4195e-06,4.4208e-06,5.3193e-06,4.5573e-06,4.9773e-06,4.9774e-06,4.2526e-06,4.3326e-06,4.3326e-06,4.7978e-06,4.7972e-06,5.785e-06,5.7848e-06,6.3625e-06,4.0276e-06,5.3301e-06,5.3301e-06,4.2404e-06,4.2403e-06,4.4648e-06,4.4647e-06,3.8179e-06,3.8179e-06,3.9728e-06,3.9728e-06,7.3192e-06,3.1255e-06
52,1,-3.4628e-07,2.3379e-07,2.3321e-07,2.2602e-07,2.2637e-07,3.4754e-07,3.482e-07,2.7575e-07,2.5876e-07,2.104e-07,2.1021e-07,1.9697e-07,2.0061e-07,2.0055e-07,2.6702e-07,2.6689e-07,2.2218e-07,2.2213e-07,2.1012e-07,1.8508e-07,2.3996e-07,2.397e-07,2.0093e-07,2.0082e-07,2.2013e-07,2.1909e-07,1.8028e-07,1.8036e-07,1.9215e-07,1.9216e-07,2.0431e-07,1.4299e-07
53,1,1.4096e-06,2.3699e-06,2.37e-06,2.1757e-06,2.1762e-06,2.1888e-06,2.1898e-06,2.5725e-06,2.0982e-06,2.3207e-06,2.3206e-06,1.9015e-06,1.9447e-06,1.9447e-06,2.2465e-06,2.2464e-06,2.7613e-06,2.7614e-06,3.112e-06,1.772e-06,2.5211e-06,2.5211e-06,1.8905e-06,1.8905e-06,2.0865e-06,2.0866e-06,1.6537e-06,1.6538e-06,1.7407e-06,1.7406e-06,3.6325e-06,1.3245e-06
54,1,-1.5704e-06,-8.787e-07,-8.782e-07,-8.779e-07,-8.7895e-07,-3.5687e-07,-3.5611e-07,-6.9358e-07,-8.0332e-07,-9.0511e-07,-9.0498e-07,-8.8989e-07,-8.7982e-07,-8.7971e-07,-8.0905e-07,-8.0865e-07,-9.5278e-07,-9.5272e-07,-1.0234e-06,-8.802e-07,-9.1291e-07,-9.1309e-07,-8.7039e-07,-8.7037e-07,-8.0115e-07,-8.0087e-07,-8.6562e-07,-8.6561e-07,-8.6901e-07,-8.69e-07,-1.1184e-06,-7.1729e-07
55,1,-5.4589e-06,-5.8107e-06,-5.8112e-06,-5.5435e-06,-5.5446e-06,-4.5327e-06,-4.5319e-06,-5.6786e-06,-5.3149e-06,-5.8228e-06,-5.8228e-06,-5.1156e-06,-5.1826e-06,-5.1825e-06,-5.4469e-06,-5.4471e-06,-6.5667e-06,-6.567e-06,-7.1037e-06,-4.9033e-06,-6.1332e-06,-6.133e-06,-5.1023e-06,-5.1024e-06,-5.2576e-06,-5.2572e-06,-4.6902e-06,-4.6902e-06,-4.8486e-06,-4.8488e-06,-7.9625e-06,-3.8838e-06
56,1,5.9609e-06,8.2236e-06,8.2234e-06,7.6592e-06,7.6583e-06,7.0186e-06,7.0209e-06,8.3002e-06,7.35e-06,8.1677e-06,8.1675e-06,6.8911e-06,7.02e-06,7.0202e-06,7.7167e-06,7.7164e-06,9.4455e-06,9.4454e-06,1.0467e-05,6.5079e-06,8.7349e-06,8.735e-06,6.8531e-06,6.8533e-06,7.3264e-06,7.3267e-06,6.142e-06,6.142e-06,6.4074e-06,6.4075e-06,1.2063e-05,5.0213e-06
57,1,-2.2928e-06,-2.2761e-06,-2.2762e-06,-2.1516e-06,-2.1526e-06,-1.6862e-06,-1.6856e-06,-2.0825e-06,-2.039e-06,-2.3268e-06,-2.3266e-06,-1.9774e-06,-2.013e-06,-2.013e-06,-2.072e-06,-2.0724e-06,-2.6012e-06,-2.6013e-06,-2.7707e-06,-1.888e-06,-2.4365e-06,-2.4366e-06,-1.9874e-06,-1.9874e-06,-2.0975e-06,-2.0971e-06,-1.7918e-06,-1.7917e-06,-1.8708e-06,-1.8708e-06,-3.0728e-06,-1.4749e-06
58,1,-2.7068e-06,-3.2389e-06,-3.2388e-06,-3.1221e-06,-3.1228e-06,-2.4327e-06,-2.4315e-06,-2.8858e-06,-2.9899e-06,-3.3062e-06,-3.3063e-06,-2.942e-06,-2.9839e-06,-2.9839e-06,-3.0202e-06,-3.0208e-06,-3.5842e-06,-3.5844e-06,-3.6881e-06,-2.8395e-06,-3.4532e-06,-3.4533e-06,-2.9619e-06,-2.9619e-06,-3.0309e-06,-3.0301e-06,-2.7297e-06,-2.7298e-06,-2.8359e-06,-2.8358e-06,-3.9847e-06,-2.2708e-06
59,1,1.0935e-06,1.6769e-06,1.6767e-06,1.5547e-06,1.5554e-06,1.5099e-06,1.5105e-06,1.797e-06,1.5261e-06,1.6318e-06,1.6318e-06,1.4154e-06,1.4404e-06,1.4404e-06,1.6156e-06,1.6153e-06,1.9069e-06,1.9069e-06,2.0809e-06,1.3407e-06,1.7637e-06,1.7637e-06,1.4145e-06,1.4145e-06,1.4737e-06,1.4745e-06,1.2735e-06,1.2736e-06,1.3267e-06,1.3267e-06,2.3702e-06,1.0465e-06
60,1,-3.5309e-06,-3.3047e-06,-3.3045e-06,-3.174e-06,-3.1743e-06,-2.3726e-06,-2.3735e-06,-2.7705e-06,-2.9642e-06,-3.4302e-06,-3.4304e-06,-2.9157e-06,-2.9511e-06,-2.951e-06,-2.9123e-06,-2.9129e-06,-3.7621e-06,-3.7623e-06,-4.1385e-06,-2.7858e-06,-3.5291e-06,-3.5291e-06,-2.8896e-06,-2.8897e-06,-3.1257e-06,-3.1252e-06,-2.646e-06,-2.6458e-06,-2.7421e-06,-2.7419e-06,-4.7452e-06,-2.1697e-06
61,1,-5.5821e-06,-6.3878e-06,-6.3877e-06,-6.0612e-06,-6.062e-06,-4.986e-06,-4.9853e-06,-5.9934e-06,-5.7588e-06,-6.4664e-06,-6.4662e-06,-5.5591e-06,-5.6439e-06,-5.6438e-06,-5.8879e-06,-5.8882e-06,-7.247e-06,-7.2472e-06,-7.8526e-06,-5.3048e-06,-6.786e-06,-6.7861e-06,-5.545e-06,-5.545e-06,-5.8225e-06,-5.8218e-06,-5.0467e-06,-5.0466e-06,-5.2466e-06,-5.2465e-06,-8.885e-06,-4.1442e-06
62,1,1.4954e-06,2.2904e-06,2.29e-06,2.1607e-06,2.1606e-06,1.9652e-06,1.9658e-06,2.3817e-06,2.103e-06,2.2586e-06,2.2588e-06,1.9989e-06,2.026e-06,2.026e-06,2.2019e-06,2.2019e-06,2.5639e-06,2.5639e-06,2.7965e-06,1.9118e-06,2.4035e-06,2.4034e-06,1.9884e-06,1.9884e-06,2.0341e-06,2.0344e-06,1.829e-06,1.829e-06,1.8918e-06,1.8917e-06,3.1829e-06,1.5274e-06
63,1,1.7981e-06,2.444e-06,2.444e-06,2.3055e-06,2.3055e-06,2.0784e-06,2.0787e-06,2.547e-06,2.2467e-06,2.4027e-06,2.4029e-06,2.1321e-06,2.1606e-06,2.1607e-06,2.3629e-06,2.3628e-06,2.7406e-06,2.7405e-06,2.9958e-06,2.0368e-06,2.572e-06,2.572e-06,2.1211e-06,2.1211e-06,2.1757e-06,2.1751e-06,1.9464e-06,1.9464e-06,2.015e-06,2.015e-06,3.4008e-06,1.6221e-06
64,1,2.2339e-06,3.131e-06,3.1316e-06,2.9593e-06,2.9592e-06,2.6857e-06,2.6869e-06,3.228e-06,2.9197e-06,3.071e-06,3.0715e-06,2.7724e-06,2.8124e-06,2.8125e-06,3.0319e-06,3.0319e-06,3.4743e-06,3.4745e-06,3.7108e-06,2.6653e-06,3.267e-06,3.2669e-06,2.7757e-06,2.7757e-06,2.7701e-06,2.7698e-06,2.5661e-06,2.5661e-06,2.6496e-06,2.6496e-06,4.1428e-06,2.1632e-06
65,1,-2.4939e-06,-2.5387e-06,-2.5391e-06,-2.3176e-06,-2.3182e-06,-2.0943e-06,-2.0933e-06,-2.6729e-06,-2.1253e-06,-2.5373e-06,-2.5371e-06,-1.9766e-06,-2.0246e-06,-2.0246e-06,-2.2868e-06,-2.2867e-06,-3.0825e-06,-3.0826e-06,-3.6469e-06,-1.8269e-06,-2.7152e-06,-2.7152e-06,-1.9409e-06,-1.9409e-06,-2.2164e-06,-2.2152e-06,-1.677e-06,-1.6768e-06,-1.7567e-06,-1.7568e-06,-4.4284e-06,-1.333e-06
66,1,-4.7036e-07,-9.9048e-08,-9.9575e-08,-4.0753e-08,-4.1024e-08,-7.7591e-08,-7.9002e-08,-1.5665e-07,4.3765e-08,-1.1659e-07,-1.1657e-07,9.3829e-08,7.6629e-08,7.6569e-08,-1.604e-08,-1.5807e-08,-2.7427e-07,-2.7429e-07,-4.4565e-07,1.4005e-07,-1.6006e-07,-1.5999e-07,1.0379e-07,1.0379e-07,-8.5874e-08,-8.6367e-08,1.8726e-07,1.8739e-07,1.6728e-07,1.6722e-07,-6.4597e-07,2.1063e-07
67,1,1.6683e-06,2.3534e-06,2.3535e-06,2.2364e-06,2.2358e-06,2.0188e-06,2.0181e-06,2.4598e-06,2.214e-06,2.299e-06,2.2987e-06,2.0686e-06,2.0979e-06,2.098e-06,2.3447e-06,2.3443e-06,2.6097e-06,2.6095e-06,2.724e-06,1.9761e-06,2.5055e-06,2.5054e-06,2.083e-06,2.0828e-06,2.1371e-06,2.1374e-06,1.8951e-06,1.895e-06,1.9768e-06,1.9767e-06,2.9227e-06,1.5728e-06
68,1,-2.4278e-07,-1.275e-07,-1.272e-07,-1.4398e-07,-1.4424e-07,-2.2323e-08,-2.1872e-08,3.7593e-08,-1.2401e-07,-1.7423e-07,-1.7404e-07,-1.3768e-07,-1.4143e-07,-1.4133e-07,-5.9103e-08,-5.9248e-08,-1.3218e-07,-1.3222e-07,-1.0552e-07,-1.4167e-07,-1.397e-07,-1.3957e-07,-1.4211e-07,-1.4223e-07,-1.4445e-07,-1.4422e-07,-1.3889e-07,-1.3873e-07,-1.4159e-07,-1.4161e-07,-8.1061e-08,-1.3175e-07
69,1,-1.7862e-06,-2.2031e-06,-2.203e-06,-2.0556e-06,-2.0564e-06,-1.7305e-06,-1.73e-06,-1.9153e-06,-1.9401e-06,-2.2613e-06,-2.2608e-06,-1.8594e-06,-1.8947e-06,-1.8947e-06,-1.9387e-06,-1.9394e-06,-2.5385e-06,-2.5384e-06,-2.8622e-06,-1.7655e-06,-2.3324e-06,-2.3324e-06,-1.8429e-06,-1.843e-06,-1.9797e-06,-1.9793e-06,-1.665e-06,-1.665e-06,-1.7252e-06,-1.7253e-06,-3.2948e-06,-1.379e-06
70,2,-1.3458e-06,-1.8718e-06,-1.8717e-06,-1.7643e-06,-1.7647e-06,-1.5084e-06,-1.5081e-06,-1.6976e-06,-1.6805e-06,-1.8998e-06,-1.8998e-06,-1.6339e-06,-1.6636e-06,-1.6636e-06,-1.7043e-06,-1.7041e-06,-2.0935e-06,-2.0935e-06,-2.2296e-06,-1.5663e-06,-1.9654e-06,-1.9655e-06,-1.6376e-06,-1.6377e-06,-1.6814e-06,-1.6816e-06,-1.4957e-06,-1.4957e-06,-1.5547e-06,-1.5548e-06,-2.5372e-06,-1.2338e-06
71,2,-1.2995e-06,-1.978e-06,-1.9787e-06,-1.9267e-06,-1.9267e-06,-1.5105e-06,-1.5107e-06,-1.6136e-06,-1.9008e-06,-2.0285e-06,-2.0289e-06,-1.9029e-06,-1.9242e-06,-1.924e-06,-1.8541e-06,-1.854e-06,-2.0687e-06,-2.0687e-06,-1.9781e-06,-1.8708e-06,-2.0492e-06,-2.0494e-06,-1.9276e-06,-1.9277e-06,-1.8186e-06,-1.8185e-06,-1.8323e-06,-1.8323e-06,-1.8885e-06,-1.8885e-06,-2.0386e-06,-1.5525e-06
72,2,-1.7461e-06,-2.2566e-06,-2.2569e-06,-2.135e-06,-2.1354e-06,-1.8027e-06,-1.8027e-06,-2.0531e-06,-2.0297e-06,-2.2841e-06,-2.2842e-06,-1.9674e-06,-1.9986e-06,-1.9986e-06,-2.0586e-06,-2.0586e-06,-2.5313e-06,-2.5313e-06,-2.7015e-06,-1.8823e-06,-2.3739e-06,-2.374e-06,-1.9669e-06,-1.9669e-06,-2.0433e-06,-2.0435e-06,-1.7943e-06,-1.7943e-06,-1.8662e-06,-1.8662e-06,-3.0692e-06,-1.4797e-06
73,2,-8.1386e-07,-1.013e-06,-1.0128e-06,-9.6024e-07,-9.6025e-07,-8.0953e-07,-8.0869e-07,-9.1138e-07,-8.9396e-07,-1.0411e-06,-1.0413e-06,-8.6831e-07,-8.8554e-07,-8.855e-07,-9.0527e-07,-9.0542e-07,-1.1603e-06,-1.1603e-06,-1.2635e-06,-8.274e-07,-1.0719e-06,-1.0719e-06,-8.6655e-07,-8.666e-07,-9.1805e-07,-9.1811e-07,-7.8294e-07,-7.8296e-07,-8.1553e-07,-8.1552e-07,-1.4566e-06,-6.3992e-07
74,2,-1.8385e-06,-2.3145e-06,-2.3145e-06,-2.2112e-06,-2.2112e-06,-1.819e-06,-1.8182e-06,-2.1079e-06,-2.1296e-06,-2.3506e-06,-2.3505e-06,-2.0735e-06,-2.1048e-06,-2.1049e-06,-2.148e-06,-2.148e-06,-2.566e-06,-2.566e-06,-2.6809e-06,-1.9979e-06,-2.4402e-06,-2.4403e-06,-2.0813e-06,-2.0814e-06,-2.1105e-06,-2.1104e-06,-1.9186e-06,-1.9186e-06,-1.9889e-06,-1.9889e-06,-2.9559e-06,-1.598e-06
75,2,3.1213e-07,6.5591e-07,6.559e-07,6.6698e-07,6.6728e-07,5.5947e-07,5.5987e-07,6.0168e-07,7.3766e-07,6.2906e-07,6.2939e-07,7.387e-07,7.3653e-07,7.3655e-07,7.1241e-07,7.1295e-07,5.8306e-07,5.8322e-07,3.8152e-07,7.5303e-07,6.5692e-07,6.5684e-07,7.6329e-07,7.634e-07,6.1938e-07,6.1865e-07,7.6793e-07,7.6788e-07,7.8091e-07,7.809e-07,2.0133e-07,6.8176e-07
76,2,4.9576e-06,6.3659e-06,6.3664e-06,5.9856e-06,5.9857e-06,5.2113e-06,5.2117e-06,6.3481e-06,5.694e-06,6.3395e-06,6.3397e-06,5.4176e-06,5.4987e-06,5.4987e-06,5.9874e-06,5.9873e-06,7.2869e-06,7.2869e-06,8.0504e-06,5.1345e-06,6.7659e-06,6.7659e-06,5.3736e-06,5.3736e-06,5.7069e-06,5.7068e-06,4.8619e-06,4.862e-06,5.0536e-06,5.0535e-06,9.2807e-06,3.9658e-06
77,2,-1.3417e-06,-1.0489e-06,-1.0487e-06,-1.0602e-06,-1.0602e-06,-7.3752e-07,-7.3738e-07,-8.7108e-07,-1.0933e-06,-1.0591e-06,-1.0591e-06,-1.0756e-06,-1.0804e-06,-1.0804e-06,-1.0113e-06,-1.0116e-06,-1.0669e-06,-1.0667e-06,-1.0096e-06,-1.0742e-06,-1.0675e-06,-1.0675e-06,-1.0934e-06,-1.0934e-06,-9.9625e-07,-9.9647e-07,-1.0701e-06,-1.0701e-06,-1.0884e-06,-1.0885e-06,-9.524e-07,-9.302e-07
78,2,-2.839e-06,-3.5337e-06,-3.5338e-06,-3.372e-06,-3.3716e-06,-2.8567e-06,-2.8585e-06,-3.2947e-06,-3.2586e-06,-3.5724e-06,-3.5722e-06,-3.1268e-06,-3.1771e-06,-3.177e-06,-3.2905e-06,-3.2904e-06,-3.939e-06,-3.939e-06,-4.1339e-06,-3.0032e-06,-3.7332e-06,-3.733e-06,-3.1394e-06,-3.1394e-06,-3.2428e-06,-3.2439e-06,-2.8751e-06,-2.8749e-06,-2.9857e-06,-2.9856e-06,-4.5382e-06,-2.3968e-06
79,2,-5.8521e-06,-6.8485e-06,-6.8485e-06,-6.514e-06,-6.5139e-06,-5.5287e-06,-5.5292e-06,-6.6227e-06,-6.2716e-06,-6.8805e-06,-6.8802e-06,-6.0007e-06,-6.0941e-06,-6.0942e-06,-6.3971e-06,-6.3972e-06,-7.7142e-06,-7.7145e-06,-8.2673e-06,-5.7443e-06,-7.2292e-06,-7.2292e-06,-6.0033e-06,-6.0034e-06,-6.2154e-06,-6.2162e-06,-5.4885e-06,-5.4883e-06,-5.6944e-06,-5.6944e-06,-9.2628e-06,-4.5486e-06
80,2,5.1509e-06,7.7889e-06,7.789e-06,7.1707e-06,7.171e-06,6.6683e-06,6.6669e-06,7.7781e-06,6.8371e-06,7.7689e-06,7.7691e-06,6.4164e-06,6.5447e-06,6.5446e-06,7.1689e-06,7.1691e-06,9.0102e-06,9.0102e-06,1.0121e-05,6.0419e-06,8.2381e-06,8.2382e-06,6.3643e-06,6.3643e-06,6.8254e-06,6.8247e-06,5.6777e-06,5.6777e-06,5.9196e-06,5.9196e-06,1.187e-05,4.6327e-06
81,2,2.1757e-07,5.683e-07,5.6844e-07,4.7756e-07,4.7689e-07,5.9241e-07,5.9306e-07,7.5674e-07,4.2208e-07,5.3665e-07,5.3676e-07,3.4007e-07,3.5894e-07,3.5895e-07,5.3551e-07,5.3519e-07,7.5474e-07,7.5478e-07,9.7494e-07,2.7889e-07,6.3937e-07,6.3952e-07,3.2697e-07,3.27e-07,4.7278e-07,4.7282e-07,2.2751e-07,2.2757e-07,2.5738e-07,2.5738e-07,1.2443e-06,1.3653e-07
82,2,1.684e-06,2.3784e-06,2.3788e-06,1.9519e-06,1.9518e-06,2.353e-06,2.3522e-06,2.939e-06,1.6506e-06,2.3172e-06,2.3173e-06,1.2999e-06,1.3971e-06,1.397e-06,2.1002e-06,2.1002e-06,3.2799e-06,3.28e-06,4.1483e-06,1.0201e-06,2.7391e-06,2.7391e-06,1.2704e-06,1.2704e-06,2.0413e-06,2.0413e-06,7.6033e-07,7.6034e-07,9.2485e-07,9.2484e-07,5.2902e-06,3.9839e-07
83,2,-1.1907e-06,-1.5081e-06,-1.5083e-06,-1.7062e-06,-1.7063e-06,-8.0333e-07,-8.0268e-07,-7.0375e-07,-1.8364e-06,-1.594e-06,-1.5942e-06,-2.0248e-06,-1.9904e-06,-1.9905e-06,-1.5496e-06,-1.5496e-06,-1.132e-06,-1.132e-06,-4.5881e-07,-2.1294e-06,-1.4621e-06,-1.4623e-06,-2.0766e-06,-2.0766e-06,-1.5583e-06,-1.5583e-06,-2.2191e-06,-2.219e-06,-2.2134e-06,-2.2135e-06,2.0508e-07,-2.017e-06
84,2,5.481e-06,7.3565e-06,7.3564e-06,6.9137e-06,6.9139e-06,6.0492e-06,6.049e-06,7.2494e-06,6.617e-06,7.3617e-06,7.3616e-06,6.2837e-06,6.41e-06,6.41e-06,6.9983e-06,6.9987e-06,8.3964e-06,8.3964e-06,8.8328e-06,5.9538e-06,7.9414e-06,7.9413e-06,6.3269e-06,6.3269e-06,6.7499e-06,6.7499e-06,5.6327e-06,5.6327e-06,5.9251e-06,5.9251e-06,9.783e-06,4.5969e-06
85,2,-6.4252e-07,-1.0053e-06,-1.0051e-06,-1.4132e-06,-1.4132e-06,-2.1949e-07,-2.1994e-07,3.3217e-08,-1.7644e-06,-1.0975e-06,-1.0974e-06,-2.1476e-06,-2.0602e-06,-2.0602e-06,-1.2084e-06,-1.2088e-06,-1.2592e-07,-1.2599e-07,1.0257e-06,-2.4145e-06,-7.288e-07,-7.2881e-07,-2.2206e-06,-2.2206e-06,-1.1087e-06,-1.1092e-06,-2.6538e-06,-2.6538e-06,-2.5559e-06,-2.5558e-06,2.2817e-06,-2.5712e-06
86,2,-3.1656e-05,-7.1143e-05,-8.6402e-05,-7.5422e-05,-7.5422e-05,-5.7152e-05,-5.7148e-05,-8.2735e-05,-6.3231e-05,-7.4185e-05,-7.4185e-05,-8.1365e-05,-6.7083e-05,-6.7083e-05,-8.0071e-05,-8.0071e-05,-8.2235e-05,-7.4605e-05,-8.5896e-05,-5.966e-05,-7.5648e-05,-7.5648e-05,-7.0588e-05,-7.0588e-05,-8.2514e-05,-8.2514e-05,-5.1335e-05,-4.3705e-05,-7.4218e-05,-7.4218e-05,-0.00011819,-5.5371e-05
87,2,-6.7129e-07,-9.8224e-07,-9.8229e-07,-1.2305e-06,-1.2305e-06,-4.0828e-07,-4.0736e-07,-2.0858e-07,-1.4422e-06,-1.0551e-06,-1.0549e-06,-1.6778e-06,-1.6252e-06,-1.6251e-06,-1.059e-06,-1.0592e-06,-4.5571e-07,-4.5576e-07,2.6535e-07,-1.8415e-06,-8.1761e-07,-8.1779e-07,-1.7167e-06,-1.7168e-06,-1.0159e-06,-1.016e-06,-1.9853e-06,-1.9852e-06,-1.9218e-06,-1.9218e-06,1.0327e-06,-1.8921e-06
88,2,3.2603e-06,4.0674e-06,4.0674e-06,3.5451e-06,3.5447e-06,3.6856e-06,3.6862e-06,4.6537e-06,3.1319e-06,4.0112e-06,4.011e-06,2.6938e-06,2.8204e-06,2.8204e-06,3.7034e-06,3.7035e-06,5.2737e-06,5.2738e-06,6.3764e-06,2.3206e-06,4.585e-06,4.585e-06,2.6568e-06,2.6568e-06,3.592e-06,3.5919e-06,1.9721e-06,1.9721e-06,2.2044e-06,2.2044e-06,7.8553e-06,1.3527e-06
89,2,1.1003e-06,1.5778e-06,1.5777e-06,1.51e-06,1.5102e-06,1.2544e-06,1.2545e-06,1.5518e-06,1.4837e-06,1.5622e-06,1.5622e-06,1.446e-06,1.4584e-06,1.4585e-06,1.5599e-06,1.5601e-06,1.701e-06,1.701e-06,1.7211e-06,1.3976e-06,1.6698e-06,1.6699e-06,1.4531e-06,1.4531e-06,1.4448e-06,1.444e-06,1.3504e-06,1.3506e-06,1.4019e-06,1.4019e-06,1.8072e-06,1.1314e-06
90,2,-2.2353e-06,-2.7714e-06,-2.7717e-06,-2.697e-06,-2.6969e-06,-2.1693e-06,-2.1691e-06,-2.4838e-06,-2.6486e-06,-2.804e-06,-2.8041e-06,-2.5963e-06,-2.6201e-06,-2.6201e-06,-2.6021e-06,-2.602e-06,-2.9753e-06,-2.9753e-06,-3.0615e-06,-2.5342e-06,-2.8724e-06,-2.8725e-06,-2.6021e-06,-2.6021e-06,-2.5357e-06,-2.5363e-06,-2.4687e-06,-2.4686e-06,-2.532e-06,-2.5321e-06,-3.2872e-06,-2.0987e-06
91,2,-7.1703e-06,-8.4417e-06,-8.4421e-06,-8.0243e-06,-8.0246e-06,-6.9008e-06,-6.9019e-06,-8.3449e-06,-7.7456e-06,-8.4156e-06,-8.4157e-06,-7.3875e-06,-7.4976e-06,-7.4976e-06,-7.9539e-06,-7.9541e-06,-9.5048e-06,-9.5048e-06,-1.0224e-05,-7.0708e-06,-8.9033e-06,-8.9031e-06,-7.3826e-06,-7.3826e-06,-7.6327e-06,-7.6346e-06,-6.7609e-06,-6.7604e-06,-7.0064e-06,-7.0063e-06,-1.144e-05,-5.6029e-06
92,2,2.9014e-07,4.9085e-07,4.9084e-07,4.5713e-07,4.5736e-07,4.2413e-07,4.2281e-07,5.3386e-07,4.6028e-07,4.7725e-07,4.769e-07,4.207e-07,4.3266e-07,4.327e-07,5.2106e-07,5.2111e-07,5.4921e-07,5.4921e-07,5.145e-07,3.9429e-07,5.5619e-07,5.5617e-07,4.4101e-07,4.4101e-07,4.8307e-07,4.829e-07,3.7267e-07,3.7267e-07,4.0992e-07,4.0991e-07,5.0413e-07,3.0086e-07
93,2,-3.7978e-07,-6.4961e-07,-6.4942e-07,-6.2396e-07,-6.2404e-07,-5.226e-07,-5.2228e-07,-5.2921e-07,-5.8885e-07,-6.8802e-07,-6.8775e-07,-5.7348e-07,-5.8571e-07,-5.8574e-07,-5.6987e-07,-5.6969e-07,-7.3242e-07,-7.3237e-07,-7.6081e-07,-5.4818e-07,-6.9833e-07,-6.9836e-07,-5.8011e-07,-5.8018e-07,-6.0736e-07,-6.0778e-07,-5.2019e-07,-5.2016e-07,-5.4702e-07,-5.4701e-07,-8.2464e-07,-4.219e-07
94,2,-6.7311e-07,-6.4497e-07,-6.4512e-07,-6.5849e-07,-6.5867e-07,-4.4342e-07,-4.4389e-07,-4.6194e-07,-6.6633e-07,-6.7009e-07,-6.6984e-07,-6.7861e-07,-6.8265e-07,-6.826e-07,-6.0217e-07,-6.0196e-07,-6.4019e-07,-6.4018e-07,-5.728e-07,-6.8275e-07,-6.5779e-07,-6.5784e-07,-6.8909e-07,-6.891e-07,-6.2603e-07,-6.2624e-07,-6.8086e-07,-6.8077e-07,-6.91e-07,-6.9102e-07,-5.3037e-07,-6.0355e-07
95,2,-2.6621e-06,-3.1571e-06,-3.157e-06,-3.0061e-06,-3.0062e-06,-2.4768e-06,-2.4767e-06,-2.8542e-06,-2.8934e-06,-3.189e-06,-3.1887e-06,-2.7875e-06,-2.8277e-06,-2.8278e-06,-2.9296e-06,-2.9293e-06,-3.5268e-06,-3.5266e-06,-3.7862e-06,-2.6746e-06,-3.3309e-06,-3.331e-06,-2.7825e-06,-2.7825e-06,-2.8759e-06,-2.8761e-06,-2.5589e-06,-2.5589e-06,-2.6506e-06,-2.6506e-06,-4.2299e-06,-2.1259e-06
96,2,8.7959e-07,1.0542e-06,1.0542e-06,1.0622e-06,1.0621e-06,8.1668e-07,8.1673e-07,9.9816e-07,1.0769e-06,1.0512e-06,1.0512e-06,1.0662e-06,1.0687e-06,1.0687e-06,1.0767e-06,1.0768e-06,1.0832e-06,1.0832e-06,9.7837e-07,1.053e-06,1.107e-06,1.1069e-06,1.0806e-06,1.0806e-06,1.0132e-06,1.0128e-06,1.0428e-06,1.043e-06,1.0712e-06,1.0712e-06,9.4654e-07,8.941e-07
97,2,1.7282e-06,2.2633e-06,2.2631e-06,2.1678e-06,2.1677e-06,1.816e-06,1.8153e-06,2.2078e-06,2.1324e-06,2.2527e-06,2.2526e-06,2.0683e-06,2.0868e-06,2.0868e-06,2.1829e-06,2.1831e-06,2.4806e-06,2.4807e-06,2.6018e-06,2.004e-06,2.3703e-06,2.3703e-06,2.0637e-06,2.0636e-06,2.0452e-06,2.0454e-06,1.94e-06,1.9401e-06,1.9918e-06,1.9917e-06,2.8451e-06,1.6486e-06
98,2,4.6117e-06,5.771e-06,5.771e-06,5.4765e-06,5.4763e-06,4.7011e-06,4.702e-06,5.6943e-06,5.2846e-06,5.756e-06,5.7561e-06,5.0475e-06,5.12e-06,5.12e-06,5.4799e-06,5.48e-06,6.4978e-06,6.4979e-06,6.9652e-06,4.8219e-06,6.1205e-06,6.1205e-06,5.0446e-06,5.0444e-06,5.2377e-06,5.2368e-06,4.6032e-06,4.6032e-06,4.7825e-06,4.7825e-06,7.8064e-06,3.8029e-06
99,2,-1.6026e-07,-2.9846e-08,-3.0218e-08,2.1158e-08,2.0798e-08,-7.1326e-08,-7.1153e-08,-3.379e-08,6.9898e-08,-4.3805e-08,-4.3952e-08,1.1219e-07,9.9998e-08,1.0005e-07,7.1002e-08,7.1013e-08,-1.3949e-07,-1.3948e-07,-3.1411e-07,1.4211e-07,-4.4623e-08,-4.4663e-08,1.242e-07,1.2416e-07,-3.2869e-09,-3.0104e-09,1.7187e-07,1.7194e-07,1.6459e-07,1.6457e-07,-5.2107e-07,1.7881e-07
100,2,2.4013e-06,2.8637e-06,2.8637e-06,2.6982e-06,2.6985e-06,2.3439e-06,2.3434e-06,2.9531e-06,2.6007e-06,2.8314e-06,2.8317e-06,2.464e-06,2.5017e-06,2.5017e-06,2.7402e-06,2.7403e-06,3.2623e-06,3.2623e-06,3.5892e-06,2.3423e-06,3.0431e-06,3.0431e-06,2.4551e-06,2.4551e-06,2.5771e-06,2.5768e-06,2.227e-06,2.227e-06,2.3152e-06,2.3153e-06,4.0772e-06,1.8409e-06
101,2,1.8166e-06,2.3254e-06,2.3259e-06,2.1792e-06,2.179e-06,1.9627e-06,1.9623e-06,2.4202e-06,2.0824e-06,2.2977e-06,2.2973e-06,1.9535e-06,1.9918e-06,1.9919e-06,2.2369e-06,2.2372e-06,2.6639e-06,2.6641e-06,2.8784e-06,1.8385e-06,2.5001e-06,2.5001e-06,1.9611e-06,1.9611e-06,2.1233e-06,2.1228e-06,1.7313e-06,1.7315e-06,1.8286e-06,1.8285e-06,3.2578e-06,1.3986e-06
