160,3,2.9988e-06,3.6316e-06,3.6319e-06,3.3789e-06,3.3786e-06,3.1256e-06,3.1255e-06,3.8439e-06,3.242e-06,3.578e-06,3.5777e-06,2.9922e-06,3.0506e-06,3.0505e-06,3.4289e-06,3.4289e-06,4.2246e-06,4.2248e-06,4.7612e-06,2.8122e-06,3.8692e-06,3.8691e-06,2.9701e-06,2.9702e-06,3.2426e-06,3.243e-06,2.6421e-06,2.6419e-06,2.7574e-06,2.7574e-06,5.5085e-06,2.1536e-06,2.4752e-06,2.6729e-06,2.4752e-06,2.6729e-06,5.3759e-06,5.3758e-06,3.0014e-06,3.0012e-06,2.2336e-06,2.2336e-06,5.8296e-06,5.8297e-06,2.362e-06,2.362e-06,3.1005e-06,3.1005e-06,4.5641e-06,4.564e-06,3.5321e-06,3.5321e-06,7.0276e-06,7.0275e-06,2.2108e-06,2.2107e-06,1.9117e-06,1.9117e-06,1.8309e-06,1.8309e-06,3.8445e-06,3.8445e-06,1.6921e-06,1.692e-06,1.6689e-06,2.2516e-06,1.6168e-06,1.6167e-06,2.2516e-06,4.7535e-06,4.7535e-06,7.0506e-06,7.0507e-06,1.5131e-06,1.5131e-06,1.5325e-06,1.5325e-06,1.5252e-06,1.4822e-06,1.3729e-06,1.4821e-06,1.3729e-06,1.8411e-06,1.8411e-06,8.2164e-06,8.2164e-06,1.2632e-06,1.1758e-06,1.1758e-06,1.1791e-06,1.1791e-06,1.1304e-06,1.1303e-06,8.859e-07,9.1652e-07,8.859e-07,9.1646e-07,2.7278e-06,2.7279e-06,9.8519e-07,9.8519e-07,7.9573e-07,7.9574e-07,9.6145e-07,9.6145e-07,9.4126e-07,6.4504e-07,6.4506e-07,2.8188e-07,-6.6206e-08,2.8184e-07,-6.6217e-08,1.812e-05,8.0322e-07,8.0324e-07,4.4902e-07,4.4911e-07,6.0153e-07,6.0167e-07,2.4596e-07,2.4595e-07,4.3948e-07,4.3955e-07,6.8322e-07,6.5598e-07,6.8322e-07,6.5597e-07,-1.6371e-06
161,3,-4.2593e-06,-4.6146e-06,-4.6145e-06,-4.4046e-06,-4.4039e-06,-3.6528e-06,-3.6514e-06,-4.4484e-06,-4.233e-06,-4.6191e-06,-4.6191e-06,-4.0467e-06,-4.1103e-06,-4.1101e-06,-4.3689e-06,-4.3683e-06,-5.2002e-06,-5.2002e-06,-5.4986e-06,-3.8667e-06,-4.9076e-06,-4.9079e-06,-4.067e-06,-4.0669e-06,-4.2451e-06,-4.2448e-06,-3.6907e-06,-3.6908e-06,-3.8489e-06,-3.849e-06,-6.0745e-06,-3.0229e-06,-3.5364e-06,-3.8071e-06,-3.5364e-06,-3.8072e-06,-5.9571e-06,-5.9565e-06,-4.2513e-06,-4.2515e-06,-3.25e-06,-3.25e-06,-6.1926e-06,-6.1924e-06,-3.4749e-06,-3.4749e-06,-4.4406e-06,-4.4405e-06,-5.7845e-06,-5.7845e-06,-4.9938e-06,-4.9938e-06,-7.0596e-06,-7.0597e-06,-3.4984e-06,-3.4984e-06,-3.0016e-06,-3.0016e-06,-2.7847e-06,-2.7848e-06,-5.5271e-06,-5.527e-06,-2.636e-06,-2.6358e-06,-2.5861e-06,-3.9798e-06,-2.6381e-06,-2.6381e-06,-3.9796e-06,-6.5955e-06,-6.5955e-06,-7.7623e-06,-7.7624e-06,-2.4104e-06,-2.4103e-06,-2.4149e-06,-2.4149e-06,-2.4022e-06,-3.0851e-06,-2.7012e-06,-3.0851e-06,-2.7012e-06,-4.043e-06,-4.043e-06,-8.8557e-06,-8.8558e-06,-2.0571e-06,-2.0994e-06,-2.0994e-06,-1.9526e-06,-1.9526e-06,-1.9301e-06,-1.9302e-06,-2.1948e-06,-1.9938e-06,-2.1948e-06,-1.9939e-06,-6.2132e-06,-6.2132e-06,-1.7468e-06,-1.7469e-06,-1.9331e-06,-1.9331e-06,-1.6664e-06,-1.6664e-06,-1.6146e-06,-1.5303e-06,-1.5303e-06,-1.5008e-06,-2.8432e-06,-1.5009e-06,-2.8433e-06,-4.4809e-06,-1.4168e-06,-1.4168e-06,-9.24e-07,-9.2437e-07,-1.1821e-06,-1.1822e-06,-9.9367e-07,-9.937e-07,-1.0363e-06,-1.0364e-06,-1.241e-06,-1.2079e-06,-1.241e-06,-1.2079e-06,-2.5991e-06
162,3,-6.8674e-07,-9.3815e-07,-9.382e-07,-9.1304e-07,-9.13e-07,-7.3002e-07,-7.2932e-07,-7.1002e-07,-8.9896e-07,-9.6768e-07,-9.6785e-07,-9.0161e-07,-9.0913e-07,-9.091e-07,-8.4012e-07,-8.404e-07,-9.8347e-07,-9.8348e-07,-9.7588e-07,-8.89e-07,-9.5271e-07,-9.5278e-07,-9.0167e-07,-9.0179e-07,-8.4913e-07,-8.4929e-07,-8.7239e-07,-8.7235e-07,-8.8691e-07,-8.8688e-07,-1.0605e-06,-7.4632e-07,-8.7206e-07,-8.8567e-07,-8.7205e-07,-8.8563e-07,-1.0156e-06,-1.0153e-06,-9.0485e-07,-9.0488e-07,-8.4861e-07,-8.4857e-07,-1.0506e-06,-1.0505e-06,-8.6278e-07,-8.6274e-07,-9.122e-07,-9.122e-07,-1.0266e-06,-1.0267e-06,-9.5665e-07,-9.566e-07,-1.1238e-06,-1.1238e-06,-8.5323e-07,-8.5324e-07,-8.2835e-07,-8.2843e-07,-8.2677e-07,-8.2676e-07,-9.9309e-07,-9.9311e-07,-8.1364e-07,-8.1367e-07,-8.1479e-07,-8.418e-07,-8.0962e-07,-8.0954e-07,-8.4165e-07,-1.099e-06,-1.099e-06,-1.2423e-06,-1.2422e-06,-8.0765e-07,-8.0771e-07,-8.0755e-07,-8.0753e-07,-8.0532e-07,-7.9545e-07,-7.8842e-07,-7.955e-07,-7.8843e-07,-8.3223e-07,-8.3217e-07,-1.4205e-06,-1.4206e-06,-7.8974e-07,-7.7556e-07,-7.756e-07,-7.8702e-07,-7.8701e-07,-7.7917e-07,-7.7916e-07,-7.4854e-07,-7.4733e-07,-7.4843e-07,-7.474e-07,-9.3968e-07,-9.3972e-07,-7.6828e-07,-7.6827e-07,-7.4357e-07,-7.4358e-07,-7.7182e-07,-7.7181e-07,-7.732e-07,-7.3141e-07,-7.3143e-07,-6.9886e-07,-6.715e-07,-6.9886e-07,-6.715e-07,6.2252e-07,-7.6593e-07,-7.6591e-07,-5.35e-07,-5.3538e-07,-7.3909e-07,-7.3912e-07,-6.9476e-07,-6.9474e-07,-7.2023e-07,-7.2018e-07,-7.5965e-07,-7.5717e-07,-7.5968e-07,-7.5717e-07,-5.1056e-07
163,3,-4.5956e-06,-5.4403e-06,-5.4403e-06,-5.2244e-06,-5.2245e-06,-4.3029e-06,-4.3044e-06,-5.0882e-06,-5.074e-06,-5.4673e-06,-5.4673e-06,-4.9038e-06,-4.9666e-06,-4.9665e-06,-5.1526e-06,-5.1524e-06,-5.9944e-06,-5.9944e-06,-6.2315e-06,-4.7273e-06,-5.7291e-06,-5.7293e-06,-4.927e-06,-4.9269e-06,-4.9901e-06,-4.9901e-06,-4.5501e-06,-4.55e-06,-4.7187e-06,-4.7187e-06,-6.7894e-06,-3.779e-06,-4.4114e-06,-4.6937e-06,-4.4114e-06,-4.6937e-06,-6.6569e-06,-6.6567e-06,-5.1485e-06,-5.1486e-06,-4.1136e-06,-4.1135e-06,-6.8656e-06,-6.8654e-06,-4.3674e-06,-4.3674e-06,-5.3356e-06,-5.3354e-06,-6.5406e-06,-6.5406e-06,-5.873e-06,-5.873e-06,-7.6953e-06,-7.6953e-06,-4.4528e-06,-4.4528e-06,-3.9075e-06,-3.9075e-06,-3.6447e-06,-3.6447e-06,-6.37e-06,-6.37e-06,-3.4992e-06,-3.4992e-06,-3.4332e-06,-5.0303e-06,-3.5373e-06,-3.5373e-06,-5.0303e-06,-7.2309e-06,-7.2309e-06,-8.087e-06,-8.087e-06,-3.2569e-06,-3.2569e-06,-3.2566e-06,-3.2566e-06,-3.241e-06,-4.2169e-06,-3.744e-06,-4.2169e-06,-3.744e-06,-5.3071e-06,-5.3071e-06,-8.7327e-06,-8.7327e-06,-2.8733e-06,-2.9905e-06,-2.9905e-06,-2.7643e-06,-2.7643e-06,-2.7611e-06,-2.7611e-06,-3.2853e-06,-2.9774e-06,-3.2852e-06,-2.9774e-06,-7.3622e-06,-7.3622e-06,-2.5745e-06,-2.5745e-06,-2.9616e-06,-2.9616e-06,-2.4633e-06,-2.4633e-06,-2.3878e-06,-2.4647e-06,-2.4648e-06,-2.6312e-06,-4.8225e-06,-2.6312e-06,-4.8225e-06,-1.1394e-05,-2.1688e-06,-2.1688e-06,-1.5209e-06,-1.5207e-06,-1.9615e-06,-1.9615e-06,-1.9171e-06,-1.9171e-06,-1.8619e-06,-1.8618e-06,-1.9711e-06,-1.9437e-06,-1.9711e-06,-1.9437e-06,-5.8037e-06
164,3,-6.2976e-06,-8.0026e-06,-8.0016e-06,-7.5625e-06,-7.5627e-06,-6.4933e-06,-6.4938e-06,-7.6709e-06,-7.2802e-06,-8.0275e-06,-8.0287e-06,-6.9843e-06,-7.0916e-06,-7.0913e-06,-7.468e-06,-7.4672e-06,-9.0008e-06,-9.0004e-06,-9.6756e-06,-6.6817e-06,-8.4393e-06,-8.4393e-06,-6.9787e-06,-6.9786e-06,-7.2107e-06,-7.2101e-06,-6.3793e-06,-6.3792e-06,-6.617e-06,-6.6171e-06,-1.0891e-05,-5.284e-06,-6.1237e-06,-6.5209e-06,-6.1235e-06,-6.5208e-06,-1.0617e-05,-1.0617e-05,-7.1618e-06,-7.1617e-06,-5.6656e-06,-5.6655e-06,-1.127e-05,-1.127e-05,-5.9774e-06,-5.9774e-06,-7.3801e-06,-7.38e-06,-9.7067e-06,-9.7066e-06,-8.1954e-06,-8.1954e-06,-1.3054e-05,-1.3054e-05,-5.8866e-06,-5.8866e-06,-5.2013e-06,-5.2012e-06,-4.9301e-06,-4.9302e-06,-8.8496e-06,-8.8496e-06,-4.6844e-06,-4.6843e-06,-4.6154e-06,-6.3021e-06,-4.6448e-06,-4.6449e-06,-6.3022e-06,-1.0335e-05,-1.0335e-05,-1.3313e-05,-1.3313e-05,-4.3432e-06,-4.3431e-06,-4.3559e-06,-4.3559e-06,-4.3341e-06,-4.991e-06,-4.5567e-06,-4.991e-06,-4.5567e-06,-6.0859e-06,-6.0859e-06,-1.4938e-05,-1.4939e-05,-3.8113e-06,-3.8175e-06,-3.8175e-06,-3.6544e-06,-3.6544e-06,-3.6056e-06,-3.6056e-06,-3.7599e-06,-3.5604e-06,-3.7599e-06,-3.5605e-06,-8.2864e-06,-8.2865e-06,-3.3298e-06,-3.3297e-06,-3.4426e-06,-3.4426e-06,-3.2224e-06,-3.2224e-06,-3.1459e-06,-2.9326e-06,-2.9326e-06,-2.7273e-06,-3.8687e-06,-2.7273e-06,-3.8687e-06,-2.7086e-05,-2.8507e-06,-2.8507e-06,-1.9032e-06,-1.903e-06,-2.5059e-06,-2.5059e-06,-2.1637e-06,-2.1637e-06,-2.2872e-06,-2.2871e-06,-2.5884e-06,-2.5433e-06,-2.5884e-06,-2.5433e-06,-2.9028e-06
165,3,-3.8002e-07,-4.1708e-07,-4.1688e-07,-3.7164e-07,-3.7177e-07,-3.5985e-07,-3.598e-07,-3.8784e-07,-3.2699e-07,-4.3618e-07,-4.3608e-07,-2.9951e-07,-3.164e-07,-3.1645e-07,-3.3931e-07,-3.3904e-07,-5.264e-07,-5.2639e-07,-6.143e-07,-2.7037e-07,-4.5311e-07,-4.5313e-07,-3.0158e-07,-3.0154e-07,-3.6638e-07,-3.6598e-07,-2.4103e-07,-2.4107e-07,-2.6096e-07,-2.6099e-07,-7.6621e-07,-1.7107e-07,-2.1542e-07,-2.4795e-07,-2.155e-07,-2.4792e-07,-7.2361e-07,-7.2342e-07,-3.0381e-07,-3.0378e-07,-1.7445e-07,-1.7438e-07,-8.3048e-07,-8.2995e-07,-1.9484e-07,-1.9484e-07,-3.1932e-07,-3.1929e-07,-5.8834e-07,-5.8838e-07,-4.0062e-07,-4.0068e-07,-1.0034e-06,-1.0034e-06,-1.6164e-07,-1.6165e-07,-1.1383e-07,-1.1385e-07,-1.0518e-07,-1.0514e-07,-4.6931e-07,-4.6932e-07,-7.9602e-08,-7.9612e-08,-7.8247e-08,-1.5911e-07,-6.3694e-08,-6.3689e-08,-1.5922e-07,-6.4966e-07,-6.4961e-07,-1.053e-06,-1.053e-06,-5.7595e-08,-5.7637e-08,-5.7026e-08,-5.7029e-08,-5.4477e-08,-1.4944e-08,-3.5012e-09,-1.4955e-08,-3.521e-09,-7.3469e-08,-7.3417e-08,-1.2923e-06,-1.2923e-06,-1.3892e-08,1.343e-08,1.3424e-08,-2.6403e-09,-2.6408e-09,1.0134e-08,1.0084e-08,8.7304e-08,7.0064e-08,8.735e-08,6.9979e-08,-2.8282e-07,-2.8283e-07,3.4121e-08,3.4077e-08,9.5841e-08,9.5842e-08,3.3771e-08,3.3754e-08,3.1416e-08,1.137e-07,1.1371e-07,1.9735e-07,3.5941e-07,1.9736e-07,3.5944e-07,-2.2638e-06,5.143e-08,5.1415e-08,8.0272e-08,8.0436e-08,9.8278e-08,9.8256e-08,1.8477e-07,1.8478e-07,1.3807e-07,1.3808e-07,6.8027e-08,7.4855e-08,6.8012e-08,7.4855e-08,8.2732e-07
166,3,-1.6798e-06,-1.7221e-06,-1.7224e-06,-1.6569e-06,-1.6569e-06,-1.3297e-06,-1.3288e-06,-1.5801e-06,-1.595e-06,-1.7381e-06,-1.7383e-06,-1.5418e-06,-1.5629e-06,-1.563e-06,-1.598e-06,-1.5978e-06,-1.9206e-06,-1.9206e-06,-2.0559e-06,-1.4855e-06,-1.8101e-06,-1.8101e-06,-1.543e-06,-1.5431e-06,-1.5822e-06,-1.5824e-06,-1.428e-06,-1.428e-06,-1.474e-06,-1.474e-06,-2.2916e-06,-1.1884e-06,-1.3803e-06,-1.4568e-06,-1.3805e-06,-1.4569e-06,-2.2057e-06,-2.2056e-06,-1.5728e-06,-1.5729e-06,-1.2914e-06,-1.2913e-06,-2.3586e-06,-2.3575e-06,-1.3555e-06,-1.3555e-06,-1.6141e-06,-1.614e-06,-2.047e-06,-2.0471e-06,-1.7652e-06,-1.7652e-06,-2.6848e-06,-2.6847e-06,-1.3444e-06,-1.3444e-06,-1.2091e-06,-1.2092e-06,-1.1525e-06,-1.1525e-06,-1.8801e-06,-1.8801e-06,-1.1054e-06,-1.1054e-06,-1.0926e-06,-1.4081e-06,-1.1042e-06,-1.1042e-06,-1.408e-06,-2.1444e-06,-2.1445e-06,-2.7361e-06,-2.736e-06,-1.0421e-06,-1.0421e-06,-1.0421e-06,-1.0421e-06,-1.0373e-06,-1.2008e-06,-1.1114e-06,-1.2008e-06,-1.1113e-06,-1.3911e-06,-1.3911e-06,-3.0735e-06,-3.0735e-06,-9.3447e-07,-9.4744e-07,-9.4745e-07,-9.0487e-07,-9.0486e-07,-8.977e-07,-8.9774e-07,-9.7962e-07,-9.1968e-07,-9.7963e-07,-9.1971e-07,-1.6758e-06,-1.6759e-06,-8.4542e-07,-8.4544e-07,-9.1129e-07,-9.113e-07,-8.1986e-07,-8.1989e-07,-8.0303e-07,-7.9634e-07,-7.9634e-07,-8.183e-07,-1.0759e-06,-8.1829e-07,-1.0759e-06,-4.9039e-06,-7.4394e-07,-7.4395e-07,-5.1664e-07,-5.1661e-07,-6.765e-07,-6.7653e-07,-6.5935e-07,-6.5935e-07,-6.4604e-07,-6.4604e-07,-6.9097e-07,-6.8213e-07,-6.9097e-07,-6.8212e-07,-9.4245e-07
167,3,3.39e-07,4.0196e-07,4.0187e-07,3.8622e-07,3.861e-07,3.2597e-07,3.2569e-07,4.3514e-07,4.0324e-07,3.8339e-07,3.8358e-07,3.8407e-07,3.866e-07,3.8653e-07,4.296e-07,4.2977e-07,4.2074e-07,4.2072e-07,3.9003e-07,3.7271e-07,4.3251e-07,4.3246e-07,3.905e-07,3.905e-07,3.791e-07,3.793e-07,3.6395e-07,3.6403e-07,3.8068e-07,3.8065e-07,3.6844e-07,3.1265e-07,3.5531e-07,3.8516e-07,3.5531e-07,3.8515e-07,3.927e-07,3.927e-07,4.3727e-07,4.3719e-07,3.3261e-07,3.3274e-07,3.3442e-07,3.3517e-07,3.6221e-07,3.6223e-07,4.6319e-07,4.6332e-07,5.0159e-07,5.0153e-07,5.1323e-07,5.1319e-07,3.3716e-07,3.3714e-07,3.9971e-07,3.997e-07,3.3506e-07,3.351e-07,2.9504e-07,2.9504e-07,5.7832e-07,5.7841e-07,2.8772e-07,2.8773e-07,2.7526e-07,5.2825e-07,3.0215e-07,3.0216e-07,5.2796e-07,6.5957e-07,6.5959e-07,4.7627e-07,4.7627e-07,2.5735e-07,2.5737e-07,2.5844e-07,2.5844e-07,2.5792e-07,4.4359e-07,3.6759e-07,4.4356e-07,3.6758e-07,6.197e-07,6.1972e-07,4.7438e-07,4.7443e-07,2.2141e-07,2.5647e-07,2.5647e-07,2.0909e-07,2.0909e-07,2.1697e-07,2.1692e-07,3.3478e-07,2.8067e-07,3.3479e-07,2.807e-07,1.0132e-06,1.0132e-06,1.9975e-07,1.9973e-07,2.869e-07,2.8689e-07,1.8146e-07,1.8143e-07,1.6739e-07,2.2032e-07,2.2034e-07,2.7162e-07,7.0965e-07,2.7163e-07,7.0967e-07,-1.4452e-06,1.4304e-07,1.4302e-07,1.1803e-07,1.1793e-07,1.4056e-07,1.4057e-07,1.6639e-07,1.6639e-07,1.4343e-07,1.4344e-07,1.2031e-07,1.2012e-07,1.2029e-07,1.2012e-07,1.0439e-06
168,3,-2.8832e-06,-3.142e-06,-3.1425e-06,-3.024e-06,-3.024e-06,-2.4898e-06,-2.4887e-06,-2.9481e-06,-2.936e-06,-3.154e-06,-3.154e-06,-2.8283e-06,-2.8639e-06,-2.8639e-06,-2.9517e-06,-2.9514e-06,-3.4786e-06,-3.4785e-06,-3.6903e-06,-2.7291e-06,-3.2958e-06,-3.2958e-06,-2.8311e-06,-2.8311e-06,-2.8782e-06,-2.8782e-06,-2.6281e-06,-2.6281e-06,-2.7117e-06,-2.7117e-06,-4.0683e-06,-2.2009e-06,-2.5448e-06,-2.6831e-06,-2.5448e-06,-2.6831e-06,-3.9589e-06,-3.9586e-06,-2.8991e-06,-2.8992e-06,-2.3869e-06,-2.3868e-06,-4.1601e-06,-4.1597e-06,-2.5024e-06,-2.5024e-06,-2.9838e-06,-2.9837e-06,-3.7216e-06,-3.7217e-06,-3.259e-06,-3.2591e-06,-4.7345e-06,-4.7345e-06,-2.4933e-06,-2.4933e-06,-2.2431e-06,-2.2431e-06,-2.1412e-06,-2.1413e-06,-3.4829e-06,-3.4828e-06,-2.0582e-06,-2.0583e-06,-2.0353e-06,-2.6667e-06,-2.0541e-06,-2.0541e-06,-2.6667e-06,-3.9495e-06,-3.9495e-06,-4.7812e-06,-4.7812e-06,-1.9416e-06,-1.9416e-06,-1.9453e-06,-1.9453e-06,-1.9377e-06,-2.2475e-06,-2.0668e-06,-2.2475e-06,-2.0668e-06,-2.6812e-06,-2.6812e-06,-5.1856e-06,-5.1856e-06,-1.756e-06,-1.77e-06,-1.77e-06,-1.7022e-06,-1.7022e-06,-1.687e-06,-1.687e-06,-1.8061e-06,-1.7036e-06,-1.8061e-06,-1.7036e-06,-3.5149e-06,-3.5148e-06,-1.5912e-06,-1.5912e-06,-1.6781e-06,-1.6781e-06,-1.5516e-06,-1.5516e-06,-1.5237e-06,-1.4743e-06,-1.4743e-06,-1.459e-06,-2.1101e-06,-1.459e-06,-2.1101e-06,-1.0471e-05,-1.4204e-06,-1.4204e-06,-9.7847e-07,-9.7824e-07,-1.2945e-06,-1.2945e-06,-1.1994e-06,-1.1994e-06,-1.2218e-06,-1.2218e-06,-1.3282e-06,-1.3121e-06,-1.3282e-06,-1.3121e-06,-2.0518e-06
169,3,-4.0641e-06,-4.7169e-06,-4.7174e-06,-4.4214e-06,-4.4219e-06,-3.8715e-06,-3.8723e-06,-4.6456e-06,-4.2111e-06,-4.7142e-06,-4.7141e-06,-3.984e-06,-4.0559e-06,-4.0559e-06,-4.3698e-06,-4.3699e-06,-5.4211e-06,-5.4212e-06,-5.9801e-06,-3.7729e-06,-5.0063e-06,-5.0063e-06,-3.9682e-06,-3.968e-06,-4.2428e-06,-4.2427e-06,-3.5654e-06,-3.5654e-06,-3.7146e-06,-3.7146e-06,-6.8707e-06,-2.9095e-06,-3.3812e-06,-3.629e-06,-3.3811e-06,-3.6291e-06,-6.6618e-06,-6.662e-06,-4.0474e-06,-4.0475e-06,-3.0826e-06,-3.0826e-06,-7.2036e-06,-7.203e-06,-3.2549e-06,-3.2549e-06,-4.1805e-06,-4.1803e-06,-5.8753e-06,-5.8754e-06,-4.7325e-06,-4.7326e-06,-8.4967e-06,-8.4967e-06,-3.1175e-06,-3.1176e-06,-2.714e-06,-2.714e-06,-2.5937e-06,-2.5937e-06,-5.1635e-06,-5.1635e-06,-2.4227e-06,-2.4227e-06,-2.3966e-06,-3.2835e-06,-2.3477e-06,-2.3476e-06,-3.2836e-06,-6.2415e-06,-6.2416e-06,-8.5782e-06,-8.5781e-06,-2.2149e-06,-2.2148e-06,-2.2305e-06,-2.2305e-06,-2.2188e-06,-2.3192e-06,-2.1121e-06,-2.3192e-06,-2.1121e-06,-2.9583e-06,-2.9583e-06,-9.7509e-06,-9.7509e-06,-1.8978e-06,-1.7927e-06,-1.7927e-06,-1.7993e-06,-1.7993e-06,-1.7357e-06,-1.7357e-06,-1.5016e-06,-1.4855e-06,-1.5016e-06,-1.4855e-06,-4.4767e-06,-4.4766e-06,-1.5528e-06,-1.5527e-06,-1.3482e-06,-1.3482e-06,-1.5269e-06,-1.5269e-06,-1.5096e-06,-1.1092e-06,-1.1092e-06,-6.9964e-07,-9.1438e-07,-6.9963e-07,-9.1435e-07,-2.1795e-05,-1.3411e-06,-1.3411e-06,-7.7684e-07,-7.7732e-07,-1.0566e-06,-1.0567e-06,-5.495e-07,-5.495e-07,-8.1983e-07,-8.1984e-07,-1.1955e-06,-1.1573e-06,-1.1956e-06,-1.1573e-06,3.8362e-07
170,3,-2.7852e-08,4.2664e-08,4.2426e-08,2.43e-08,2.452e-08,6.2719e-08,6.3468e-08,2.0021e-07,3.4019e-08,9.0567e-09,9.2223e-09,2.4291e-08,2.1405e-08,2.148e-08,8.6061e-08,8.6017e-08,5.7118e-08,5.7214e-08,9.9619e-08,1.8698e-08,4.9757e-08,4.9706e-08,1.5945e-08,1.5935e-08,1.8446e-08,1.8041e-08,1.6992e-08,1.6989e-08,1.3807e-08,1.3811e-08,1.0501e-07,2.1106e-08,5.6912e-09,5.1261e-09,5.658e-09,5.1321e-09,1.4434e-07,1.4434e-07,1.2578e-09,1.1451e-09,4.9068e-09,4.8757e-09,1.276e-07,1.2754e-07,1.7351e-09,1.748e-09,-6.2882e-09,-6.148e-09,3.6044e-08,3.5982e-08,-1.5138e-08,-1.5089e-08,2.3039e-07,2.3038e-07,-1.4272e-08,-1.4317e-08,-3.4943e-09,-3.512e-09,-5.8617e-10,-5.557e-10,-4.0848e-08,-4.078e-08,-7.8103e-10,-8.2582e-10,-1.9929e-09,-6.6495e-08,-4.0645e-09,-4.0386e-09,-6.6377e-08,-4.6095e-08,-4.6103e-08,1.6312e-07,1.6312e-07,-8.0265e-09,-8.0908e-09,-5.0171e-09,-5.0104e-09,-3.8835e-09,-4.5009e-08,-1.8843e-08,-4.5027e-08,-1.8877e-08,-1.2697e-07,-1.2691e-07,2.3455e-07,2.3455e-07,-9.0288e-09,9.3587e-10,9.1245e-10,-1.1832e-08,-1.1836e-08,-6.376e-09,-6.4417e-09,-9.3528e-09,3.809e-09,-9.3382e-09,3.7344e-09,-3.5152e-07,-3.5156e-07,-4.5047e-09,-4.5361e-09,4.4964e-09,4.5073e-09,-1.1673e-08,-1.1684e-08,-1.9894e-08,2.1474e-08,2.146e-08,2.0568e-08,-1.857e-07,2.0578e-08,-1.8569e-07,1.373e-06,-2.4497e-08,-2.4495e-08,1.3926e-08,1.3912e-08,3.429e-09,3.4554e-09,5.3658e-08,5.3663e-08,3.0829e-08,3.0857e-08,-2.9522e-08,-2.4858e-08,-2.9537e-08,-2.486e-08,-3.3245e-07
171,3,3.2783e-07,4.3544e-07,4.3554e-07,3.8558e-07,3.8537e-07,4.2499e-07,4.2464e-07,5.5657e-07,3.7726e-07,3.9973e-07,3.9984e-07,3.3124e-07,3.3781e-07,3.3787e-07,4.4728e-07,4.4722e-07,5.2586e-07,5.2587e-07,5.99e-07,3.0051e-07,4.7778e-07,4.778e-07,3.2931e-07,3.2918e-07,3.8853e-07,3.8855e-07,2.743e-07,2.7439e-07,2.9467e-07,2.9461e-07,7.0487e-07,2.0131e-07,2.4372e-07,2.7753e-07,2.4369e-07,2.7751e-07,7.1005e-07,7.1013e-07,3.3928e-07,3.3928e-07,2.0527e-07,2.0529e-07,7.4512e-07,7.453e-07,2.2732e-07,2.2732e-07,3.6134e-07,3.6149e-07,5.9769e-07,5.9764e-07,4.3773e-07,4.3773e-07,9.4085e-07,9.4084e-07,2.073e-07,2.0725e-07,1.5301e-07,1.5302e-07,1.3812e-07,1.3812e-07,4.9929e-07,4.9931e-07,1.1515e-07,1.1512e-07,1.1133e-07,2.4242e-07,1.0093e-07,1.0094e-07,2.4243e-07,6.6467e-07,6.6465e-07,9.89e-07,9.89e-07,8.1718e-08,8.1771e-08,8.7755e-08,8.7762e-08,8.7917e-08,9.8637e-08,6.7196e-08,9.8633e-08,6.7182e-08,1.8543e-07,1.8547e-07,1.1891e-06,1.1891e-06,4.3964e-08,2.3187e-08,2.3231e-08,2.7413e-08,2.7418e-08,1.7429e-08,1.7419e-08,-1.9495e-08,-2.0224e-08,-1.9491e-08,-2.0278e-08,4.0499e-07,4.0499e-07,-9.9849e-09,-1.0035e-08,-4.4369e-08,-4.4378e-08,-1.0185e-08,-1.0191e-08,-9.9204e-09,-7.8695e-08,-7.8687e-08,-1.3637e-07,-9.5013e-08,-1.3636e-07,-9.4976e-08,1.9009e-06,-3.196e-08,-3.1963e-08,-5.4803e-08,-5.4384e-08,-7.8187e-08,-7.813e-08,-1.654e-07,-1.6539e-07,-1.2206e-07,-1.2207e-07,-5.0501e-08,-5.7966e-08,-5.0505e-08,-5.7964e-08,-2.8111e-07
