187,3,-3.7709e+05,-5.8726e+05,-1.3389e+06,-2.5414e+06,-3.5425e+06,7.0573e+05,-1.3393e+06,-1.3978e+06,-4.0649e+06,-6.0859e+06,-1.3846e+06,4.4767e+06,2.8285e+06,-3.3905e+06,-8.4378e+05,-3.6436e+06,-2.5163e+06,-1.3227e+06,-1.4526e+06,3360,-21952,-4.4125e+05,1.1145e+06,-1.4227e+05,-5.839e+05,4.6211e+05,-2.22e+06,-1.7451e+06,-5.0995e+05,-6.2944e+05,99872,3.2332e+06,-66226,184.89,332,5.8965,-66.369,40.045,-35.164,69.947,-43.91,-54.473,-60.53,-38.051,26.049,-10.294,22.938,23.585,-5.9248,0.56145,5.624,-3.749,-3.6713,0.88867,1.7764,1.5059,3.0244,1.1426,-0.16162,-0.56934,-1.3086,-0.25391,0.25439,-0.88135,-1.2047,-1.795,-0.56543,-0.18555,-0.80234,-0.79843,0.23145,-0.086426,0.95703,-0.41553,-0.093201,0.059814,-0.20776,0.49536,0.35059,-0.099365,-0.094482,-0.049316,0.084229,-0.082062,-0.25989,0.054688,-0.15063,-0.1864,-0.2533,0.2948,0.16071,0.13403,-0.32596,-0.11499,0.095825,-0.033127,0.076477,-0.085281,0.051483,0.074951,0.073639,0.17395,0.052124,0.20435,-0.013153,-0.013002,-0.05056,0.15091,0.01825,-0.035156,0.042357,0.081879,-0.11716,-0.053589,0.009903,-0.01284,0.024292,0.075745,-0.00030518,-0.09436,-0.16699,0.1394,-0.023735,0.049866,0.045166,-0.10692,-0.071716,-0.069946
188,3,-9.513e+05,4.1574e+05,2.3347e+05,2.2753e+06,1.6604e+06,95232,1.9604e+06,6.0733e+06,-4.4785e+06,-1.8995e+06,-3.9322e+05,-1.494e+06,3.369e+05,-1.0342e+05,-3.2353e+06,-1.793e+06,-8.7123e+05,-1.515e+06,-8.96e+05,-1.3312e+05,-7.1258e+05,-8.2918e+05,-1.8035e+06,-61952,-28416,1.4157e+05,-1.6169e+06,-82432,-2.0941e+06,2.2244e+06,8.2714e+05,-2.9856e+05,-3136,93.531,-357,4.5469,-112.02,84.07,83.334,87.938,-50.813,-54.336,9.9883,12.953,47.078,28.969,11.199,17.613,-13.078,-0.59705,-0.37891,6.5332,3.0586,-0.1543,2.1582,3.1875,0.17969,-0.10352,-0.32031,-0.5332,-0.21875,0.45239,0.08667,0.60669,-0.27539,-1.4355,-0.86914,-0.22559,-0.81836,-0.58203,-0.10022,-0.70258,1.0488,0.44336,-0.34595,-0.18359,-0.23145,0.49219,-0.20117,0.42676,-0.24951,0.033691,0.23633,-0.013062,-0.11011,0.077393,-0.34082,-0.1106,0.26172,0.13086,0.094238,-0.13867,-0.17725,-0.18103,0.087036,-0.021729,0.1543,-0.078613,0.088867,0.24219,0.1582,0.050781,0.079346,0.092773,0.040588,-0.05127,-0.039307,0.075195,-0.023438,-0.048096,0.040283,0.0053711,-0.16187,-0.0041504,0.034668,0.03833,-0.049805,0.12329,-0.0058823,-0.028076,-0.12549,0.069336,-0.039978,0.022217,-0.014,-0.0045166,-0.086609,0.064209
189,3,1.4625e+06,-7.7061e+06,-7.9438e+06,-2.2368e+06,-2.4926e+06,-2.426e+06,-2.5885e+06,-3.7003e+06,2.3683e+06,2.8972e+06,1.1069e+06,1.7759e+06,-2.5114e+05,1.9062e+06,5.6653e+05,-1.7253e+06,-7.9505e+05,-8.8643e+05,-6.752e+05,-1.8689e+06,4.4223e+05,-1.4894e+06,1.5231e+06,5.5632e+05,1.8207e+06,2.0605e+06,5.2435e+05,1.6912e+05,62016,-9.7523e+05,-1.8515e+05,50544,-61879,168.59,-117.39,-7.6226,-17.682,23.213,29.997,47.615,-44.347,-43.282,-61.12,-50.611,46.068,55.492,20.947,19.444,-37.413,-0.23726,12.922,-11.754,-9.1327,-4.5752,-3.5977,1.938,3.2878,1.4465,-0.45874,-0.76392,-1.3228,0.21973,1.4771,-0.40332,-1.1606,-1.0361,-0.42395,-0.083008,0.1841,0.34346,-0.50513,-0.66064,-0.28979,-0.90137,-0.17337,-0.67444,-0.96899,-0.11646,0.17822,-0.33606,-0.22498,0.14066,0.020264,0.027771,-0.18488,0.15804,-0.22803,-0.18042,-0.18365,0.16266,0.20856,-0.1145,-0.20604,-0.15173,0.074982,-0.067127,0.011856,-0.12912,-0.00028992,0.19568,0.10258,0.20907,0.061859,-0.26257,-0.062225,0.0044556,-0.01742,0.23129,-0.053284,-0.13004,0.090054,0.20148,-0.25397,-0.02597,0.081989,0.00774,-0.01712,0.069046,0.020737,-0.11227,-0.064772,0.10701,-0.029037,0.037292,0.050903,-0.10469,-0.059998,0.025208
190,3,3.8543e+06,-8.0568e+06,-1.0068e+07,-1.2174e+07,-1.2332e+07,-2.5165e+06,-1.5452e+06,-1.1919e+06,-6.4102e+05,6.7072e+05,-5.1005e+06,8.6671e+06,6.3693e+06,-2.9696e+06,-1.3619e+05,4.1082e+05,1.0056e+06,-4.4575e+06,-2.3112e+06,-2.4291e+06,-1.3471e+06,-3.9268e+06,-8.617e+05,-2.5032e+06,-1.5718e+06,-7.7056e+05,-3.4959e+06,1.3763e+06,6.8864e+05,7.5187e+05,-4.7181e+05,-1.5887e+06,-18832,423.59,-313.91,16.438,3.8594,25,-22.719,79.477,-59.5,-70.375,-61.074,-43.824,47.398,38.484,18.082,25.129,-17.141,0.025879,14.773,-5.9983,-10.604,-5.7188,-7.4766,1.2813,1.3438,1.5977,-0.57031,-0.73828,-3.1875,1.6875,3.3086,0.45508,-0.45508,-1.0244,-1.1152,-1.2813,-0.1416,0.27612,-1.0977,-1.1172,-0.12109,-0.37109,-0.45581,-0.49414,-0.3457,-0.2168,-0.25781,-0.26367,-0.27539,0.052734,0.23438,0.076904,-0.46875,0.10181,-0.40234,-0.45215,-0.33496,0.59668,0.64551,-0.31641,-0.41711,-0.38867,0.16797,-0.10718,0.10181,-0.052002,0.1377,0.18555,0.00097656,0.098267,0.069824,-0.34961,-0.033936,-0.0054321,-0.073355,0.1194,-0.14325,-0.087891,0.082001,0.14355,-0.042236,-0.032227,0.13306,-0.13844,0.026001,0.080566,0.0092773,-0.039795,-0.080139,0.15332,0.0039673,0.012207,-0.04834,-0.052246,-0.16016,0.079102
191,3,-3.6803e+06,3.113e+06,3.0249e+06,-3.2256e+06,-3.9813e+06,-2.4509e+06,-1.1937e+06,4.8794e+06,2.2036e+06,2.0879e+06,3.7683e+05,-1.5012e+06,-53248,1.2872e+06,-2.645e+06,-79040,-8.8006e+05,-4.4242e+06,-2.9527e+06,-1.685e+06,-1.2358e+06,-1.7628e+06,-3.0822e+05,5.9392e+05,-56064,-1.7997e+05,-4.097e+06,59648,-79360,1.6543e+06,9.4464e+05,3.0771e+05,-11352,101,-69.664,64.828,-34.906,31.086,57.422,41.852,-20.609,-33.703,-24.152,3.043,26.539,11.313,11.59,-6.6602,-4.7109,-0.60791,9.625,-4.077,2.6749,-3.8125,-1.7031,3.2852,1.8789,1.1699,0.46875,0.070313,-0.16406,0.98633,0.96875,-0.046875,0.40088,-0.34521,-0.69336,-0.42188,0.16235,-0.0043945,-1.0449,-1.0703,0.53906,0.12793,-0.32727,-0.099609,-0.032227,-0.052734,-0.23193,-0.043945,0.020508,0.019043,0.1416,0.085815,-0.26025,0.074463,-0.21777,-0.29834,-0.16016,0.29175,0.24683,-0.1543,-0.23117,-0.2168,0.12988,-0.015892,0.072266,0.01062,0.063477,0.14063,-0.014648,0.041504,0.031006,-0.23877,0.0029297,-0.00097656,0.035248,0.12274,0.021729,-0.060059,0.035706,0.074768,-0.0012207,-0.027649,0.048584,-0.039978,-0.0055542,0.095459,-0.0095215,0.01123,-0.0028076,0.029945,-0.015076,0.0015869,-0.012207,0.00036621,-0.072998,0.016602
192,3,-5.1261e+06,2.2385e+06,2.7546e+06,-4.9091e+06,-5.0401e+06,-2.7203e+06,-1.5611e+06,5.7897e+06,2.8815e+06,3.4284e+06,6.0006e+05,-1.1264e+05,-3.967e+06,2.175e+06,-4.7135e+06,-5.3133e+05,-1.2179e+06,-3.8118e+06,-4.3259e+06,-3.5468e+06,-3.7434e+06,-2.9334e+06,9.4925e+05,7.5571e+05,2.0964e+06,3.1631e+06,-6.3775e+06,-8.8678e+05,1.9302e+05,1.367e+06,1.0604e+06,-38400,-16632,107.03,-226.45,-57.078,-24.422,51.352,67.719,57.039,-46.141,-35.266,-33.305,-19.867,25.484,-11.086,-1.7969,-3.9844,-25.283,-0.57599,7.5469,-8.6833,-5.5372,-2.3633,-1.3555,4.375,3.1309,1.0195,1.0098,1.0215,1.6094,1.7402,1.8438,-0.24414,1.1401,0.1958,-0.65918,-0.68652,-0.52979,-0.13281,-0.7793,-1.207,0.34961,0.8418,-0.47754,-0.22559,-0.27051,-0.067383,-0.023926,-0.18262,-0.13281,0.049316,0.23633,0.089966,-0.2627,0.05957,-0.09375,-0.18457,-0.083496,0.24121,0.18872,-0.22656,-0.27069,-0.24219,0.1123,-0.0092735,0.085693,-0.038574,0.048828,0.16992,-0.0095215,0.12158,0.042969,-0.050293,-0.0029297,0.023804,0.0065002,0.15515,-0.0048828,-0.06543,0.043884,0.080566,-0.036377,-0.023804,0.050049,-0.037781,-0.0047302,0.10034,-0.011719,0.028564,-0.015625,0.096436,-0.05304,0.0093384,-0.022949,0.055054,-0.069824,0.02832
193,3,6.0774e+05,-1.6865e+06,-1.877e+06,-4.0945e+06,-2.8974e+06,-5.3965e+05,-77824,4.8031e+06,8.4582e+05,1.601e+06,2.3706e+05,-1.6026e+05,5.4733e+05,2.0736e+05,-1.9533e+06,-8.5776e+05,-1.6075e+06,-5.9008e+05,-1.216e+05,3.0403e+05,7.5338e+05,5.0784e+05,2.007e+05,-3.721e+05,-4.2227e+05,-6.2259e+05,-4.01e+06,-4.919e+05,59264,1.0999e+06,1.201e+06,1.2548e+06,-14296,-1.6797,-286.12,-113.07,-39.066,32.063,14.145,32.637,0.26563,-8.5469,3.9968,5.3005,14.713,7.8545,2.0049,-4.7627,-11.018,0.26654,4.9082,-1.7566,1.5037,-2.627,-3.1563,-0.11865,0.54248,-0.54932,0.68652,0.53223,0.53711,0.58936,0.56006,0.22803,0.71667,0.34351,-0.61743,-0.93262,-0.59766,-0.3313,-1.2363,-1.0127,0.8877,0.24524,-0.20434,0.031006,-0.073486,-0.18048,0.10587,-0.10718,-0.028076,0.039917,0.080566,0.071503,-0.13501,0.0168,0.054199,-0.0070801,0.0030518,0.035027,0.06514,0.062988,-0.15833,-0.015625,0.092407,0.01635,0.032043,0.0019531,0.014404,-0.046875,-0.024902,0.11279,0.025269,-0.11609,-0.026428,0.020264,0.0066223,0.1134,-0.040039,-0.012085,0.028412,0.034348,0.043335,-0.054413,-0.019531,0.047974,0.026306,0.057495,-0.017761,0.025208,-0.020325,0.057556,-0.034973,0.032337,0.022705,0.049988,-0.072754,-0.026855
194,3,-1.065e+05,-1.0597e+07,-9.0383e+06,-1.4719e+07,-1.7345e+07,1.1764e+06,7.328e+05,-4.6569e+06,-1.1761e+07,-1.0691e+07,-1.1178e+07,1.3965e+07,1.1572e+07,-1.0085e+07,3.6667e+06,4.0003e+06,1.8193e+06,-6.255e+06,-6.2248e+06,-4.9473e+06,-2.7537e+06,-1.8023e+06,-2.1364e+06,-6.1282e+05,-1.1958e+06,1.4596e+06,-4.7313e+06,-4.0123e+06,-6.5117e+06,-2.1135e+06,-3.5285e+06,-1.3543e+06,2.5021e+05,179.23,-424.72,114.29,-127.75,12.258,51.198,40.211,-119.07,-103.1,-63.373,-7.1914,9.6899,-1.4741,-2.1948,-19.739,-26.898,-0.21323,12.362,-2.0967,-1.4829,1.0466,-4.1912,9.3496,3.4019,3.8413,-0.44189,-0.71606,0.65332,0.94788,2.3296,1.3959,0.0045166,-0.91309,-1.8564,-0.82056,0.21948,0.41895,-1.6223,-1.8019,-0.36035,-0.84131,-0.52435,0.34741,-0.29163,0.2666,0.33545,-0.22302,-0.18018,0.046906,0.18188,0.044159,-0.2066,0.10907,-0.4613,-0.3923,-0.64709,1.1223,0.48022,-0.46313,-0.47363,0.10098,0.18792,-0.099503,0.46335,0.051086,0.018921,0.10986,0.078735,-0.25952,0.0048523,0.038086,0.10158,0.0042114,0.039215,0.40247,-0.22998,-0.1344,0.05249,0.20734,-0.06958,-0.051208,0.14587,0.028259,-0.0046387,0.011536,-0.0049286,0.053772,0.047668,0.0015869,0.092323,0.010803,0.14416,-0.1163,-0.18249,0.010864
195,3,-4.2173e+06,2.7699e+06,2.3511e+06,8.7475e+05,-4.5338e+05,6.4794e+05,7.1654e+05,-5.162e+06,-6.1555e+06,-6.7251e+06,-9.0634e+06,4.1211e+06,5.8583e+06,-8.3482e+06,-2.8846e+06,-2.1733e+06,-2.3468e+06,-4.265e+05,-1.4218e+06,-8.7686e+05,-8.1891e+05,-2.7393e+06,-1.0922e+06,-1.5863e+06,-1.167e+06,35968,-3.733e+06,-3.6524e+06,-3.4324e+06,-2.775e+06,-2.9974e+06,-2.638e+06,3.0532e+05,159.3,-545.44,-21.234,-69.234,-3.0703,106.12,15.422,-47.42,-17.82,16.43,53.32,5.7227,9.3223,-14.27,-18.586,6.8438,0.93835,-7.2981,9.9082,9.1367,4.7656,2.0508,1.875,1.291,-0.21875,0.43359,-0.47266,2.9922,-0.91357,-0.48486,0.42383,-1.4663,-2.9458,-0.62207,-0.98047,-1.8398,-1.626,-0.04834,-0.080566,1.0293,0.71875,-0.13208,0.20801,0.27979,0.71875,0.86719,0.085449,0.059082,-0.070435,0.1875,-0.15833,0.19238,-0.042725,-0.10791,0.036835,-0.17041,0.44531,0.3877,-0.21655,-0.28076,-0.049805,0.16177,-0.048889,0.16833,-0.12671,0.0087891,-0.0097656,0.18848,0.16211,0.027954,0.38672,0.050812,-0.066895,-0.086914,0.146,-0.19727,-0.050644,0.019043,0.125,-0.3855,-0.030029,0.0097656,-0.036377,0.023682,-0.11206,0.062622,0.01123,-0.059814,-0.010254,-0.06955,0.10156,0.14914,-0.10266,-0.029342,-0.06604
196,3,-2.4177e+06,4.4872e+06,7.7988e+06,1.2081e+06,-1.2022e+06,3.4711e+06,2.5953e+06,-9.4828e+06,-1.1167e+07,-1.3371e+07,-1.2686e+07,1.8297e+07,2.1469e+07,-8.9057e+06,-2.0992e+06,-5.6192e+06,-1.4211e+06,4.4544e+05,2.1261e+06,-9.6158e+06,-1.1655e+07,-5.3624e+06,-9.9354e+05,8.7722e+05,3.5873e+06,4.2605e+06,-2.7428e+06,-3.3098e+06,3.1718e+05,-5.865e+05,2.3252e+06,-1.3577e+06,-2.2957e+05,195.64,-796.69,246.64,21.953,37.117,192.57,110.28,-137.59,-111.97,-59.492,-37.707,12.258,25.91,3.0254,-8.5977,-45.078,-0.52643,6.3372,-18.219,-11.613,-2.6182,-2.793,3.9453,6.1426,3.4453,-0.97754,-1.1777,-2.2637,3.3984,3.0742,0.36609,0.41211,-0.29248,-2.6689,-2.4531,0.99902,0.3125,-0.63867,-2.2998,0.91406,0.64453,-0.35254,0.24902,0.104,0.66211,0.58008,0.5415,0.058594,0.2146,0.053223,0.10486,-0.080811,0.075684,-0.021484,-0.013672,-0.1792,0.47559,0.71875,-0.088623,-0.31396,0.087524,-0.0023346,-0.022156,0.12952,-0.001709,0.014648,-0.060547,0.16455,0.037109,0.046875,-0.086914,0.052856,0.11133,0.10168,0.23682,-0.17383,-0.062462,0.014893,0.2124,0.13013,0.020752,0.034668,-0.0039063,0.0014648,0.021729,-0.0078125,0.14539,0.14966,-0.00048828,-0.043396,0.020264,0.044617,-0.21643,-0.087394,-0.045654
197,3,1.2444e+06,1.1997e+07,1.6553e+07,6.3822e+06,1.5191e+06,2.5223e+06,3.2704e+05,-7.9339e+06,-1.0223e+07,-2.6857e+06,-8.7046e+06,2.3763e+06,4.2685e+06,-3.4876e+06,-7.9298e+06,-5.4001e+06,-5.1363e+06,-9.6884e+05,-1.4911e+06,-2.9864e+06,-2.7219e+06,-1.1218e+06,1.4161e+06,1.3364e+06,4.011e+06,4.7288e+06,-3.2565e+06,2.2132e+06,-1.4277e+05,6190,1.5796e+06,-6.3493e+05,-45612,187.55,-1462.4,119.02,-177.36,64.829,4.4309,81.412,-108.88,-94.03,-84.72,5.8886,45.992,42.615,12.682,0.40149,-10.659,0.39626,14.853,-2.9301,-2.8843,2.0242,6.3458,4.0754,-0.2373,-1.9969,1.8415,-0.30231,-2.5042,0.71072,0.64145,-1.8585,-0.72164,-1.316,0.55481,1.0529,0.53514,0.26112,-0.2475,-0.40155,-0.17795,-0.26205,-0.02953,0.1467,-0.46298,-1.1395,0.244,-0.32074,-0.39606,0.089645,0.1414,-0.004652,-0.63013,0.10941,-0.26765,0.19807,-0.11237,-0.20599,0.069462,0.12585,-0.29144,-0.046722,0.12204,-0.036573,0.16982,-0.16265,0.048282,0.12273,0.035873,0.17023,0.037071,-0.47874,-0.0087032,-0.069857,-0.083376,0.30652,0.12718,-0.092369,0.090508,0.23771,-0.16585,-0.0085545,0.057581,-0.062795,-0.0072012,0.098846,-0.042656,-0.16189,-0.20839,0.25319,-0.0090666,0.017429,0.0097103,-0.13196,-0.083508,0.009079
198,3,-2.0035e+06,6.4766e+06,6.0186e+06,5.3942e+06,2.7487e+06,1.802e+06,4.7512e+06,-8.238e+06,-4.6067e+06,-5.3927e+06,-6.6151e+06,9.7051e+06,5.3745e+06,-1.0271e+06,-3.2984e+05,-4.4197e+06,-9.5337e+05,-5.8116e+06,-2.7301e+06,-6.2061e+06,-3.5832e+06,-1.7441e+06,3.3382e+06,4.5275e+06,-2.4851e+05,2.0761e+06,-2.9643e+06,-4.338e+05,-2.5289e+06,3.213e+05,-1.5789e+06,-1.5896e+06,9432.8,423.7,-1521.5,-85.266,-80.034,50.739,11.957,75.223,-95.95,-91.729,-71.744,-19.254,54.158,46.288,-22.673,-1.7456,-42.202,0.13739,3.0961,-7.5258,-6.612,0.8157,-2.3562,-3.3136,-0.48489,0.43506,1.7952,-0.33345,-0.25085,-0.22887,1.0757,2.6142,-0.44707,-1.5687,-0.72784,0.95291,0.48901,0.33938,-0.74916,-0.87198,0.039246,-0.052948,-0.045607,-0.099159,-0.66792,-1.0127,-0.015358,-0.22558,-0.23741,0.049248,0.18401,0.10113,-0.26289,0.12285,-0.084709,-0.45347,-0.054375,0.022015,-0.047035,-0.19668,-0.25241,-0.0019455,0.0047913,-0.081278,0.19787,-0.1074,0.053546,0.25584,-0.023407,0.19552,0.037151,0.021713,0.0026436,-0.038419,-0.085405,0.26971,0.081388,-0.077347,0.118,0.18602,-0.090855,0.043077,0.040332,-0.0012534,0.048123,0.098139,0.008585,-0.15833,0.054974,0.12338,0.039181,0.0012045,0.02306,-0.18223,-0.090572,0.00043106
199,3,-1.5526e+06,1.9791e+06,5.364e+06,5.9302e+06,-1.129e+06,-1.2792e+06,-1.377e+06,1.12e+05,-3.7326e+06,-3.0748e+06,-1.9093e+06,7.231e+06,3.2723e+06,-1.6746e+06,2.2393e+06,2.8055e+06,4.9081e+06,-3.9031e+06,-2.0614e+06,-5.9456e+06,-4.7429e+06,-6.4843e+05,1.1772e+05,2.1118e+05,2.3273e+06,2.6125e+06,1.3394e+06,3.6802e+06,3.9876e+06,8.5834e+05,2.4336e+06,-1.4036e+06,-2.0752e+05,-64.948,-387.62,7.3916,-35.59,28.515,-80.147,5.3923,-84.387,-65.99,-68.248,-32.018,19.064,1.9922,32.923,-28.449,-26.286,-1.417,6.7615,-10.345,-6.7296,-2.1741,-5.4626,2.1671,1.6776,1.3467,1.4371,-1.0603,0.89673,1.2465,1.029,0.34998,-1.2889,-0.88698,-0.87598,-0.81042,-0.0037537,0.055145,-1.1807,-2.2917,-0.67224,-0.72742,-0.48149,-0.31622,-0.68268,-0.92172,-0.62549,-1.0473,-0.76569,0.23669,0.27075,0.035412,-0.023285,0.11555,-0.23816,0.12048,-0.48642,0.28784,0.10896,0.13263,-0.39133,-0.25995,0.079651,-0.0025229,0.043968,-0.032684,0.10512,0.36978,0.12981,0.14359,-0.018845,-0.18719,0.080086,-0.067842,0.025424,-0.018661,0.04147,-0.12643,-0.042839,-0.066864,-0.53269,-0.10915,0.067242,-0.017777,-0.014739,0.052986,-0.093712,0.031746,-0.019184,0.15256,0.17047,0.034155,0.13258,-0.18393,-0.096031,0.13501
200,3,-2.4554e+06,1.2292e+06,2.115e+06,4.8481e+05,-2.8571e+06,3.1795e+05,3.8356e+05,-8.6298e+05,-3.737e+06,-2.8185e+06,-3.0743e+06,4.638e+06,-22448,-3.7282e+06,-4.431e+06,-2.8825e+06,-2.9626e+06,-2.151e+06,-2.5422e+06,-3.109e+06,-2.6488e+06,-1.7839e+06,1.7214e+06,1.2731e+06,2.472e+06,2.5676e+06,-4.3582e+06,-4.5201e+05,-1.0702e+06,-4.5659e+05,-4.5558e+05,1.2683e+06,52636,68.954,-83.645,-42.736,-48.155,83.688,24.649,73.492,-91.843,-88.668,-88.06,-86.815,39.832,32.504,10.646,16.131,-16.635,-0.018922,10.65,-8.0311,-5.1127,0.11212,0.22845,3.6713,4.3749,4.6191,2.0971,1.0386,-2.0657,0.50401,0.58734,-0.96864,-0.79844,-1.5945,-0.70536,-1.0035,-1.0558,-0.99194,-0.77423,-0.78758,0.84244,-0.34529,-0.29298,-0.70399,-0.75981,-0.0067425,0.12554,-0.46557,-0.07888,0.12837,0.2551,-0.10719,0.0476,0.071772,-0.14404,0.15754,-0.075401,0.26396,0.15573,-0.16742,-0.21481,-0.23729,0.11707,0.010139,0.02891,-0.10787,0.05378,0.18869,0.17541,0.35295,0.0081863,-0.12435,-0.051491,-0.0662,-0.044672,0.1312,-0.014877,-0.10698,0.093306,0.099679,-0.29755,-0.031996,-0.029881,-0.084951,0.0025349,0.06125,0.024624,-0.027029,-0.1326,0.19759,0.013899,0.066835,0.063562,-0.18559,-0.13404,-0.062439
201,3,-4.606e+06,3.0033e+06,3.2239e+06,-5.2104e+06,-3.5028e+06,-5.5464e+05,2.428e+06,2.8761e+06,7.5578e+05,1.284e+06,-96224,7.8701e+05,-5.6557e+05,-1.5331e+05,-3.4394e+06,-2.6803e+06,-2.3103e+06,-6.7219e+06,-4.4421e+06,-7.8464e+06,-5.2144e+06,-4.291e+06,3.2963e+06,1.3829e+06,2.7138e+06,-2.507e+05,-4.1224e+06,-2.4917e+05,5.5686e+05,6.2138e+05,6.2509e+05,-1.5778e+06,-38880,-37.131,-1539.2,-213.96,126.18,101.29,22.82,76.222,-115.68,-107.42,-75.575,-54.653,50.381,35.523,4.2714,16.966,-31.577,-0.97701,20.674,-13.235,-11.436,-0.94116,2.7402,4.095,3.5277,4.1678,0.3595,0.5802,-2.7329,3.0032,1.9713,-0.64075,0.16293,-0.5354,-1.4116,-0.50769,-0.11094,-0.095345,-1.5779,-1.3839,-0.1286,-0.21777,-0.70934,-0.52484,-0.86786,-0.17371,0.32977,-1.0295,-0.40033,0.23181,0.35046,0.11064,-0.2666,0.13161,-0.39075,-0.34866,-0.31519,0.55742,0.32281,-0.33948,-0.62093,-0.39496,0.2475,-0.071047,0.057007,-0.059204,0.070061,0.31873,0.071442,0.17345,-0.0035706,-0.098389,-0.022888,-0.033741,0.042806,0.16874,-0.13291,-0.080444,0.087601,0.17447,-0.07782,-0.063141,0.14207,-0.112,-0.010509,0.21166,-0.017059,-0.091927,0.02317,0.1769,0.0087242,-0.030704,-0.05529,-0.088013,-0.1254,0.081055
202,3,4.2219e+06,-5.7636e+06,-6.5484e+06,-3.615e+06,-5.8709e+06,3.4232e+06,2.5714e+06,5.857e+06,-3.9264e+06,5.9691e+05,-1.0298e+05,-1.4769e+06,-2.4068e+06,-1.018e+06,-2.4902e+06,-2.7435e+06,-1.3071e+06,-3.5791e+06,-1.4132e+06,-3.4282e+06,-2.4094e+06,-2.6092e+06,3.0649e+06,1.512e+06,-5.9699e+05,-93644,-3.0939e+06,-4.5251e+05,-5.7747e+05,7.0607e+05,7.0729e+05,-9.8701e+05,2135.9,108.2,-780.84,76.82,-27.417,83.558,58.364,113.67,-76.638,-78.521,-15.178,14.949,65.321,40.902,29.07,5.9744,-25.584,-0.84237,2.6273,-5.4275,-4.1028,0.34814,3.6264,3.1453,2.1777,2.2598,-1.2554,-1.4975,2.3718,0.89322,0.96396,-1.4302,-2.0874,-2.7726,0.23518,-0.92538,0.16059,0.0298,-0.26202,-0.35916,-1.2281,-1.5234,-0.32033,0.015457,0.13118,-1.1967,-0.50287,0.098755,-0.27083,-0.0159,0.35399,-0.0037575,-0.21808,0.064722,-0.36398,-0.39719,-0.1684,0.20761,0.22727,-0.14651,-0.16564,-0.49446,0.33128,-0.10408,0.013771,-0.24294,0.089863,0.46959,0.17341,-0.09185,0.09201,0.068916,0.031738,-0.050914,-0.005434,0.2314,-0.038357,-0.12625,0.054805,0.11817,-0.47742,0.040863,0.16752,-0.054807,-0.03622,0.18629,-0.0038948,-0.19217,-0.20572,0.1093,0.040846,0.024205,-0.065357,-0.064335,-0.10665,0.10883
203,3,5248,2.9997e+06,5.1226e+05,4.6909e+05,-1.5609e+06,-1.2011e+06,-1.6923e+06,-1.1679e+06,27232,-1.0163e+05,-5.3754e+06,4.1068e+06,4.8141e+05,-3.9294e+06,-5.5037e+06,-5.8956e+06,-4.2359e+06,-3.926e+06,-1.6268e+06,-2.6439e+06,-5.4178e+05,-3.2358e+06,2.084e+06,1.2708e+06,1.5634e+06,2.7026e+06,-2.6512e+06,-1.0018e+06,-5.9805e+05,-4.2917e+05,-1.0824e+06,2.0266e+06,64772,182.12,223.63,-101.95,-97.632,84.548,114.52,77.993,-96.798,-98.991,-61.586,-75.433,45.87,38.393,7.936,22.869,-18.766,-0.6226,27.83,-17.491,-12.234,0.22192,-1.7731,-1.6706,4.5292,4.6648,1.4029,-0.36365,-1.3392,1.5826,0.99969,-0.17227,-1.2277,0.40553,-1.8625,-1.2027,-0.17741,-0.18111,-0.074463,-0.92761,1.0356,0.62122,-0.054768,-0.55304,-0.93155,0.2332,0.43283,0.21039,-0.32529,0.1911,0.093719,-0.048595,0.51553,0.13418,-0.14722,0.11047,-0.035034,0.28246,0.37577,-0.020386,-0.3042,-0.38461,0.0041809,-0.0152,0.0067902,-0.11709,0.018715,0.1658,0.016312,0.55623,0.043274,0.11322,0.0061798,-0.023733,-0.13597,0.27653,0.043541,-0.094681,0.07678,0.17755,-0.50354,-0.035322,0.10581,-0.12925,0.039698,0.076389,0.019871,-0.067039,-0.20336,0.1919,-0.060835,0.018989,0.032959,-0.12719,-0.061981,-0.06105
